date_time,heart_zone_id,total_minutes
2022-07-23T12:36,FAT_BURN,1
2022-07-23T12:37,FAT_BURN,1
2022-07-23T12:38,CARDIO,2
2022-07-23T12:39,CARDIO,2
2022-07-23T12:40,CARDIO,2
2022-07-23T12:41,CARDIO,2
2022-07-23T12:42,CARDIO,2
2022-07-23T12:43,CARDIO,2
2022-07-23T12:44,CARDIO,2
2022-07-23T12:45,CARDIO,2
2022-07-23T12:46,CARDIO,2
2022-07-23T12:47,FAT_BURN,1
2022-07-23T12:48,FAT_BURN,1
2022-07-23T12:49,FAT_BURN,1
2022-07-23T12:51,FAT_BURN,1
2022-07-23T12:52,FAT_BURN,1
2022-07-23T12:53,FAT_BURN,1
2022-07-23T12:54,CARDIO,2
2022-07-23T12:55,CARDIO,2
2022-07-23T12:56,CARDIO,2
2022-07-23T12:57,CARDIO,2
2022-07-23T12:58,CARDIO,2
2022-07-23T12:59,CARDIO,2
2022-07-23T13:00,CARDIO,2
2022-07-23T13:01,CARDIO,2
2022-07-23T13:04,CARDIO,2
2022-07-23T13:05,CARDIO,2
2022-07-23T13:06,CARDIO,2
2022-07-23T13:07,CARDIO,2
2022-07-23T13:08,CARDIO,2
2022-07-23T13:09,CARDIO,2
2022-07-23T13:10,CARDIO,2
2022-07-23T13:11,CARDIO,2
2022-07-23T13:12,CARDIO,2
2022-07-23T13:13,FAT_BURN,1
2022-07-23T13:14,CARDIO,2
2022-07-23T13:15,FAT_BURN,1
2022-07-23T13:16,FAT_BURN,1
2022-07-23T13:17,FAT_BURN,1
2022-07-23T13:18,FAT_BURN,1
2022-07-23T13:19,CARDIO,2
2022-07-23T13:20,CARDIO,2
2022-07-23T13:21,CARDIO,2
2022-07-23T13:22,CARDIO,2
2022-07-23T13:23,CARDIO,2
2022-07-23T13:24,CARDIO,2
2022-07-23T13:26,CARDIO,2
2022-07-23T13:27,CARDIO,2
2022-07-23T13:28,CARDIO,2
2022-07-23T13:29,CARDIO,2
2022-07-23T13:30,FAT_BURN,1
2022-07-23T13:31,FAT_BURN,1
2022-07-23T13:32,CARDIO,2
2022-07-23T13:33,CARDIO,2
2022-07-23T13:34,CARDIO,2
2022-07-23T13:35,CARDIO,2
2022-07-23T13:36,CARDIO,2
2022-07-23T13:37,CARDIO,2
2022-07-23T13:38,FAT_BURN,1
2022-07-23T13:39,FAT_BURN,1
2022-07-23T13:40,FAT_BURN,1
2022-07-23T13:41,FAT_BURN,1
2022-07-23T13:42,FAT_BURN,1
2022-07-23T13:43,CARDIO,2
2022-07-23T13:44,CARDIO,2
2022-07-23T13:45,CARDIO,2
2022-07-23T13:46,FAT_BURN,1
2022-07-23T13:47,FAT_BURN,1
2022-07-23T13:48,FAT_BURN,1
2022-07-23T13:49,CARDIO,2
2022-07-23T13:50,FAT_BURN,1
2022-07-23T13:51,FAT_BURN,1
2022-07-23T13:52,FAT_BURN,1
2022-07-23T13:53,FAT_BURN,1
2022-07-23T13:54,FAT_BURN,1
2022-07-23T13:55,CARDIO,2
2022-07-23T13:56,CARDIO,2
2022-07-23T13:57,CARDIO,2
2022-07-23T13:58,CARDIO,2
2022-07-23T13:59,CARDIO,2
2022-07-23T14:00,CARDIO,2
2022-07-23T14:01,CARDIO,2
2022-07-23T14:02,FAT_BURN,1
2022-07-23T14:05,FAT_BURN,1
2022-07-23T14:06,CARDIO,2
2022-07-23T14:07,CARDIO,2
2022-07-23T14:08,FAT_BURN,1
2022-07-23T14:09,FAT_BURN,1
2022-07-23T14:10,FAT_BURN,1
2022-07-23T14:11,FAT_BURN,1
2022-07-23T14:13,FAT_BURN,1
2022-07-23T14:14,FAT_BURN,1
2022-07-23T14:15,FAT_BURN,1
2022-07-23T14:16,CARDIO,2
2022-07-23T14:17,CARDIO,2
2022-07-23T14:18,CARDIO,2
2022-07-23T14:19,CARDIO,2
2022-07-23T14:20,CARDIO,2
2022-07-23T14:21,CARDIO,2
2022-07-23T14:22,CARDIO,2
2022-07-23T14:23,CARDIO,2
2022-07-23T14:24,CARDIO,2
2022-07-23T14:25,CARDIO,2
2022-07-23T14:26,CARDIO,2
2022-07-23T14:27,CARDIO,2
2022-07-23T14:28,FAT_BURN,1
2022-07-23T14:29,FAT_BURN,1
2022-07-23T14:30,FAT_BURN,1
2022-07-23T14:31,FAT_BURN,1
2022-07-23T14:32,FAT_BURN,1
2022-07-23T14:33,FAT_BURN,1
2022-07-23T14:34,CARDIO,2
2022-07-23T14:35,CARDIO,2
2022-07-23T14:36,CARDIO,2
2022-07-23T14:37,CARDIO,2
2022-07-23T14:38,CARDIO,2
2022-07-23T14:39,FAT_BURN,1
2022-07-23T14:40,FAT_BURN,1
2022-07-23T14:41,FAT_BURN,1
2022-07-23T14:42,FAT_BURN,1
2022-07-23T14:43,FAT_BURN,1
2022-07-23T14:44,FAT_BURN,1
2022-07-23T14:45,FAT_BURN,1
2022-07-23T14:46,FAT_BURN,1
2022-07-23T14:47,FAT_BURN,1
2022-07-23T14:48,FAT_BURN,1
2022-07-23T14:49,FAT_BURN,1
2022-07-23T14:50,FAT_BURN,1
2022-07-23T14:51,FAT_BURN,1
2022-07-23T14:53,FAT_BURN,1
2022-07-23T14:54,FAT_BURN,1
2022-07-23T14:59,FAT_BURN,1
2022-07-23T15:00,FAT_BURN,1
2022-07-23T15:04,FAT_BURN,1
2022-07-23T15:05,FAT_BURN,1
2022-07-23T15:06,FAT_BURN,1
2022-07-23T15:07,FAT_BURN,1
2022-07-23T15:08,FAT_BURN,1
2022-07-23T15:09,FAT_BURN,1
2022-07-23T15:10,FAT_BURN,1
2022-07-23T15:11,FAT_BURN,1
2022-07-23T15:12,FAT_BURN,1
2022-07-23T15:13,FAT_BURN,1
2022-07-23T15:14,FAT_BURN,1
2022-07-23T15:15,FAT_BURN,1
2022-07-23T15:16,FAT_BURN,1
2022-07-23T15:17,FAT_BURN,1
2022-07-23T15:19,FAT_BURN,1
2022-07-23T15:22,FAT_BURN,1
2022-07-23T15:23,FAT_BURN,1
2022-07-23T15:24,FAT_BURN,1
2022-07-23T15:25,FAT_BURN,1
2022-07-23T15:26,FAT_BURN,1
2022-07-23T15:27,FAT_BURN,1
2022-07-23T15:37,FAT_BURN,1
2022-07-23T15:38,FAT_BURN,1
2022-07-23T15:39,FAT_BURN,1
2022-07-23T16:23,FAT_BURN,1
2022-07-23T21:12,FAT_BURN,1
2022-07-23T21:13,FAT_BURN,1
2022-07-23T21:18,FAT_BURN,1
2022-07-23T21:19,FAT_BURN,1
2022-07-23T21:20,FAT_BURN,1
2022-07-23T21:25,FAT_BURN,1
2022-07-23T21:29,FAT_BURN,1
2022-07-23T22:07,FAT_BURN,1
2022-07-23T22:08,FAT_BURN,1
2022-07-23T22:09,FAT_BURN,1
2022-07-23T22:10,FAT_BURN,1
2022-07-23T22:11,FAT_BURN,1
2022-07-23T22:14,FAT_BURN,1
2022-07-23T22:23,FAT_BURN,1
2022-07-23T22:28,FAT_BURN,1
2022-07-23T22:29,FAT_BURN,1
2022-07-23T22:50,FAT_BURN,1
2022-07-23T22:51,FAT_BURN,1
2022-07-24T11:54,FAT_BURN,1
2022-07-24T11:57,FAT_BURN,1
2022-07-24T12:01,FAT_BURN,1
2022-07-24T12:02,FAT_BURN,1
2022-07-24T12:03,FAT_BURN,1
2022-07-24T12:04,FAT_BURN,1
2022-07-24T12:05,FAT_BURN,1
2022-07-24T12:06,FAT_BURN,1
2022-07-24T12:07,FAT_BURN,1
2022-07-24T12:08,FAT_BURN,1
2022-07-24T12:09,FAT_BURN,1
2022-07-24T12:10,FAT_BURN,1
2022-07-24T12:11,FAT_BURN,1
2022-07-24T12:12,FAT_BURN,1
2022-07-24T12:13,FAT_BURN,1
2022-07-24T12:15,FAT_BURN,1
2022-07-24T12:16,FAT_BURN,1
2022-07-24T12:17,FAT_BURN,1
2022-07-24T17:23,FAT_BURN,1
2022-07-24T17:24,FAT_BURN,1
2022-07-24T17:25,FAT_BURN,1
2022-07-24T17:26,FAT_BURN,1
2022-07-24T17:27,FAT_BURN,1
2022-07-25T12:26,FAT_BURN,1
2022-07-25T12:27,FAT_BURN,1
2022-07-25T12:35,FAT_BURN,1
2022-07-25T13:42,FAT_BURN,1
2022-07-25T13:43,FAT_BURN,1
2022-07-25T13:52,FAT_BURN,1
2022-07-25T13:53,CARDIO,2
2022-07-25T13:54,CARDIO,2
2022-07-25T13:55,CARDIO,2
2022-07-25T13:56,FAT_BURN,1
2022-07-25T13:57,FAT_BURN,1
2022-07-25T13:58,FAT_BURN,1
2022-07-25T14:00,FAT_BURN,1
2022-07-25T14:02,FAT_BURN,1
2022-07-25T14:03,FAT_BURN,1
2022-07-25T14:04,FAT_BURN,1
2022-07-25T14:05,CARDIO,2
2022-07-25T14:06,CARDIO,2
2022-07-25T14:07,CARDIO,2
2022-07-25T14:08,CARDIO,2
2022-07-25T14:09,CARDIO,2
2022-07-25T14:10,FAT_BURN,1
2022-07-25T14:11,FAT_BURN,1
2022-07-25T14:21,FAT_BURN,1
2022-07-25T14:22,FAT_BURN,1
2022-07-25T14:23,CARDIO,2
2022-07-25T14:24,FAT_BURN,1
2022-07-25T20:10,FAT_BURN,1
2022-07-25T21:26,CARDIO,2
2022-07-25T21:27,CARDIO,2
2022-07-25T21:49,CARDIO,2
2022-07-25T21:50,CARDIO,2
2022-07-25T21:56,PEAK,2
2022-07-25T21:57,PEAK,2
2022-07-26T11:21,FAT_BURN,1
2022-07-26T11:29,FAT_BURN,1
2022-07-26T11:30,FAT_BURN,1
2022-07-26T11:31,FAT_BURN,1
2022-07-26T11:32,FAT_BURN,1
2022-07-26T12:26,FAT_BURN,1
2022-07-26T13:28,FAT_BURN,1
2022-07-26T13:29,FAT_BURN,1
2022-07-26T13:30,FAT_BURN,1
2022-07-26T13:31,FAT_BURN,1
2022-07-26T13:32,FAT_BURN,1
2022-07-26T13:33,FAT_BURN,1
2022-07-26T13:34,FAT_BURN,1
2022-07-26T17:52,FAT_BURN,1
2022-07-26T17:57,FAT_BURN,1
2022-07-26T17:58,FAT_BURN,1
2022-07-26T17:59,FAT_BURN,1
2022-07-26T18:00,FAT_BURN,1
2022-07-26T18:01,FAT_BURN,1
2022-07-26T18:02,FAT_BURN,1
2022-07-26T18:03,FAT_BURN,1
2022-07-26T18:04,FAT_BURN,1
2022-07-26T18:05,FAT_BURN,1
2022-07-26T18:06,FAT_BURN,1
2022-07-27T11:23,FAT_BURN,1
2022-07-27T11:24,FAT_BURN,1
2022-07-27T11:25,FAT_BURN,1
2022-07-29T13:51,FAT_BURN,1
2022-07-29T13:52,FAT_BURN,1
2022-07-29T13:53,FAT_BURN,1
2022-07-29T13:54,CARDIO,2
2022-07-29T13:55,FAT_BURN,1
2022-07-29T13:56,FAT_BURN,1
2022-07-29T13:57,FAT_BURN,1
2022-07-29T13:58,FAT_BURN,1
2022-07-29T13:59,CARDIO,2
2022-07-29T14:00,FAT_BURN,1
2022-07-29T14:30,FAT_BURN,1
2022-07-29T14:33,FAT_BURN,1
2022-07-29T14:34,CARDIO,2
2022-07-29T14:35,FAT_BURN,1
2022-07-29T14:42,FAT_BURN,1
2022-07-29T14:43,FAT_BURN,1
2022-07-29T15:28,FAT_BURN,1
2022-07-29T15:29,FAT_BURN,1
2022-07-30T12:49,FAT_BURN,1
2022-07-30T12:50,FAT_BURN,1
2022-07-30T12:51,FAT_BURN,1
2022-07-30T13:56,FAT_BURN,1
2022-07-30T13:57,FAT_BURN,1
2022-07-30T14:33,FAT_BURN,1
2022-07-30T14:34,FAT_BURN,1
2022-07-30T14:37,FAT_BURN,1
2022-07-30T14:38,FAT_BURN,1
2022-07-30T14:39,FAT_BURN,1
2022-07-30T14:40,FAT_BURN,1
2022-07-30T21:08,FAT_BURN,1
2022-07-30T21:09,FAT_BURN,1
2022-07-31T13:39,FAT_BURN,1
2022-07-31T14:37,FAT_BURN,1
2022-07-31T14:38,FAT_BURN,1
2022-07-31T14:39,FAT_BURN,1
2022-07-31T15:02,FAT_BURN,1
2022-07-31T15:03,FAT_BURN,1
2022-07-31T15:04,FAT_BURN,1
2022-07-31T15:05,FAT_BURN,1
2022-07-31T15:06,FAT_BURN,1
2022-07-31T15:07,FAT_BURN,1
2022-07-31T15:08,FAT_BURN,1
2022-07-31T15:09,FAT_BURN,1
2022-07-31T15:10,FAT_BURN,1
2022-07-31T15:11,FAT_BURN,1
2022-07-31T15:13,FAT_BURN,1
2022-07-31T15:14,FAT_BURN,1
2022-07-31T15:47,FAT_BURN,1
2022-07-31T15:48,FAT_BURN,1
2022-07-31T15:49,FAT_BURN,1
2022-07-31T15:50,FAT_BURN,1
2022-07-31T15:51,FAT_BURN,1
2022-07-31T15:52,FAT_BURN,1
2022-07-31T15:53,FAT_BURN,1
2022-07-31T15:54,FAT_BURN,1
2022-07-31T15:55,FAT_BURN,1
2022-07-31T15:56,FAT_BURN,1
2022-07-31T15:58,FAT_BURN,1
2022-07-31T15:59,FAT_BURN,1
2022-07-31T16:00,FAT_BURN,1
2022-07-31T16:58,FAT_BURN,1
2022-07-31T16:59,FAT_BURN,1
