date_time,heart_zone_id,total_minutes
2022-02-19T11:03,FAT_BURN,1
2022-02-19T11:04,FAT_BURN,1
2022-02-19T11:05,FAT_BURN,1
2022-02-19T11:06,FAT_BURN,1
2022-02-19T11:07,FAT_BURN,1
2022-02-19T11:08,FAT_BURN,1
2022-02-19T11:09,FAT_BURN,1
2022-02-19T11:10,FAT_BURN,1
2022-02-19T11:14,FAT_BURN,1
2022-02-19T11:15,FAT_BURN,1
2022-02-19T11:16,FAT_BURN,1
2022-02-19T15:14,FAT_BURN,1
2022-02-19T15:15,FAT_BURN,1
2022-02-19T15:16,CARDIO,2
2022-02-19T21:26,FAT_BURN,1
2022-02-20T09:22,FAT_BURN,1
2022-02-20T15:59,FAT_BURN,1
2022-02-20T16:00,FAT_BURN,1
2022-02-20T16:01,FAT_BURN,1
2022-02-20T16:02,FAT_BURN,1
2022-02-20T16:03,FAT_BURN,1
2022-02-20T16:04,FAT_BURN,1
2022-02-20T16:05,FAT_BURN,1
2022-02-20T16:06,FAT_BURN,1
2022-02-20T16:07,FAT_BURN,1
2022-02-20T16:08,FAT_BURN,1
2022-02-20T16:10,FAT_BURN,1
2022-02-20T16:11,FAT_BURN,1
2022-02-20T16:12,FAT_BURN,1
2022-02-20T16:13,FAT_BURN,1
2022-02-20T16:14,FAT_BURN,1
2022-02-20T16:15,FAT_BURN,1
2022-02-20T16:16,FAT_BURN,1
2022-02-20T16:17,FAT_BURN,1
2022-02-20T16:25,FAT_BURN,1
2022-02-20T16:26,FAT_BURN,1
2022-02-20T16:27,FAT_BURN,1
2022-02-20T16:30,FAT_BURN,1
2022-02-20T16:31,FAT_BURN,1
2022-02-20T16:32,FAT_BURN,1
2022-02-20T16:40,CARDIO,2
2022-02-20T16:41,CARDIO,2
2022-02-20T16:42,CARDIO,2
2022-02-20T16:43,FAT_BURN,1
2022-02-20T16:44,FAT_BURN,1
2022-02-20T16:45,FAT_BURN,1
2022-02-20T16:46,CARDIO,2
2022-02-20T16:47,CARDIO,2
2022-02-20T16:48,CARDIO,2
2022-02-20T16:49,FAT_BURN,1
2022-02-20T17:00,FAT_BURN,1
2022-02-20T17:01,FAT_BURN,1
2022-02-20T17:08,FAT_BURN,1
2022-02-20T17:09,FAT_BURN,1
2022-02-20T17:10,FAT_BURN,1
2022-02-20T17:11,FAT_BURN,1
2022-02-20T17:12,FAT_BURN,1
2022-02-20T17:13,FAT_BURN,1
2022-02-20T17:14,FAT_BURN,1
2022-02-20T17:15,CARDIO,2
2022-02-20T17:16,CARDIO,2
2022-02-20T17:17,CARDIO,2
2022-02-20T17:19,FAT_BURN,1
2022-02-20T17:20,FAT_BURN,1
2022-02-20T17:21,FAT_BURN,1
2022-02-20T17:22,FAT_BURN,1
2022-02-20T17:31,FAT_BURN,1
2022-02-20T17:32,FAT_BURN,1
2022-02-20T17:33,FAT_BURN,1
2022-02-20T17:34,FAT_BURN,1
2022-02-20T17:35,FAT_BURN,1
2022-02-20T17:36,FAT_BURN,1
2022-02-22T09:48,FAT_BURN,1
2022-02-22T09:49,FAT_BURN,1
2022-02-23T07:33,FAT_BURN,1
2022-02-23T08:49,FAT_BURN,1
2022-02-23T08:50,FAT_BURN,1
2022-02-23T08:51,FAT_BURN,1
2022-02-23T08:52,FAT_BURN,1
2022-02-23T15:04,FAT_BURN,1
2022-02-23T15:27,FAT_BURN,1
2022-02-24T13:26,CARDIO,2
2022-02-24T14:48,FAT_BURN,1
2022-02-24T15:02,FAT_BURN,1
2022-02-24T15:23,FAT_BURN,1
2022-02-24T15:24,FAT_BURN,1
2022-02-24T15:58,FAT_BURN,1
2022-02-25T08:23,FAT_BURN,1
2022-02-25T08:44,FAT_BURN,1
2022-02-25T08:45,FAT_BURN,1
2022-02-25T08:46,FAT_BURN,1
2022-02-25T09:19,FAT_BURN,1
2022-02-25T09:21,FAT_BURN,1
2022-02-25T09:22,FAT_BURN,1
2022-02-25T09:24,FAT_BURN,1
2022-02-25T09:25,FAT_BURN,1
2022-02-25T09:26,FAT_BURN,1
2022-02-25T09:27,FAT_BURN,1
2022-02-25T09:28,FAT_BURN,1
2022-02-25T09:29,FAT_BURN,1
2022-02-25T09:31,FAT_BURN,1
2022-02-25T09:34,FAT_BURN,1
2022-02-25T09:35,FAT_BURN,1
2022-02-25T09:36,FAT_BURN,1
2022-02-25T09:37,FAT_BURN,1
2022-02-25T09:38,FAT_BURN,1
2022-02-25T09:39,CARDIO,2
2022-02-25T09:40,CARDIO,2
2022-02-25T09:41,FAT_BURN,1
2022-02-25T09:42,FAT_BURN,1
2022-02-25T09:43,FAT_BURN,1
2022-02-25T09:44,FAT_BURN,1
2022-02-25T09:45,FAT_BURN,1
2022-02-25T09:46,FAT_BURN,1
2022-02-25T09:47,FAT_BURN,1
2022-02-25T09:48,CARDIO,2
2022-02-25T09:49,FAT_BURN,1
2022-02-25T09:50,CARDIO,2
2022-02-25T09:51,CARDIO,2
2022-02-25T09:52,FAT_BURN,1
2022-02-25T09:53,CARDIO,2
2022-02-25T09:54,FAT_BURN,1
2022-02-25T09:55,FAT_BURN,1
2022-02-25T09:56,FAT_BURN,1
2022-02-25T09:57,FAT_BURN,1
2022-02-25T09:58,FAT_BURN,1
2022-02-25T09:59,CARDIO,2
2022-02-25T10:00,CARDIO,2
2022-02-25T10:01,FAT_BURN,1
2022-02-25T15:21,FAT_BURN,1
2022-02-26T13:48,CARDIO,2
2022-02-26T13:49,CARDIO,2
2022-02-26T13:50,FAT_BURN,1
2022-02-26T13:51,FAT_BURN,1
2022-02-26T13:52,FAT_BURN,1
2022-02-26T13:53,FAT_BURN,1
2022-02-26T13:54,FAT_BURN,1
2022-02-26T13:55,FAT_BURN,1
2022-02-26T13:56,FAT_BURN,1
2022-02-26T13:57,CARDIO,2
2022-02-26T13:58,CARDIO,2
2022-02-26T13:59,CARDIO,2
2022-02-26T14:00,CARDIO,2
2022-02-26T14:01,CARDIO,2
2022-02-26T14:02,CARDIO,2
2022-02-26T14:03,CARDIO,2
2022-02-26T14:04,CARDIO,2
2022-02-26T14:05,CARDIO,2
2022-02-26T14:06,CARDIO,2
2022-02-26T14:07,FAT_BURN,1
2022-02-26T14:08,CARDIO,2
2022-02-26T14:09,CARDIO,2
2022-02-26T14:10,CARDIO,2
2022-02-26T14:11,FAT_BURN,1
2022-02-26T14:12,CARDIO,2
2022-02-26T14:13,FAT_BURN,1
2022-02-26T14:14,FAT_BURN,1
2022-02-26T14:15,FAT_BURN,1
2022-02-26T14:16,FAT_BURN,1
2022-02-26T14:17,FAT_BURN,1
2022-02-26T14:18,FAT_BURN,1
2022-02-26T14:19,FAT_BURN,1
2022-02-26T14:20,FAT_BURN,1
2022-02-26T14:21,FAT_BURN,1
2022-02-26T14:22,FAT_BURN,1
2022-02-26T14:23,FAT_BURN,1
2022-02-26T14:24,FAT_BURN,1
2022-02-26T14:25,FAT_BURN,1
2022-02-26T14:26,FAT_BURN,1
2022-02-26T14:27,FAT_BURN,1
2022-02-26T14:28,FAT_BURN,1
2022-02-26T14:29,FAT_BURN,1
2022-02-26T14:30,FAT_BURN,1
2022-02-26T14:31,FAT_BURN,1
2022-02-26T14:33,CARDIO,2
2022-02-26T14:34,FAT_BURN,1
2022-02-26T14:35,FAT_BURN,1
2022-02-26T14:36,CARDIO,2
2022-02-26T14:37,FAT_BURN,1
2022-02-26T14:38,CARDIO,2
2022-02-26T14:39,FAT_BURN,1
2022-02-26T14:40,CARDIO,2
2022-02-26T14:41,CARDIO,2
2022-02-26T14:42,CARDIO,2
2022-02-26T14:43,CARDIO,2
2022-02-26T14:44,FAT_BURN,1
2022-02-26T14:45,FAT_BURN,1
2022-02-26T14:46,CARDIO,2
2022-02-26T14:47,FAT_BURN,1
2022-02-26T14:48,FAT_BURN,1
2022-02-26T14:49,CARDIO,2
2022-02-26T14:50,CARDIO,2
2022-02-26T14:51,FAT_BURN,1
2022-02-26T14:52,CARDIO,2
2022-02-26T14:53,FAT_BURN,1
2022-02-26T14:54,FAT_BURN,1
2022-02-26T14:55,FAT_BURN,1
2022-02-26T14:56,FAT_BURN,1
2022-02-26T14:57,FAT_BURN,1
2022-02-26T14:58,FAT_BURN,1
2022-02-26T14:59,CARDIO,2
2022-02-26T15:00,CARDIO,2
2022-02-26T15:01,CARDIO,2
2022-02-26T15:02,CARDIO,2
2022-02-26T15:03,CARDIO,2
2022-02-26T15:04,FAT_BURN,1
2022-02-26T15:05,FAT_BURN,1
2022-02-26T15:06,CARDIO,2
2022-02-26T15:07,FAT_BURN,1
2022-02-26T15:08,FAT_BURN,1
2022-02-26T15:11,CARDIO,2
2022-02-26T15:12,FAT_BURN,1
2022-02-26T15:13,FAT_BURN,1
2022-02-26T15:14,FAT_BURN,1
2022-02-26T15:15,FAT_BURN,1
2022-02-26T15:16,FAT_BURN,1
2022-02-26T15:17,FAT_BURN,1
2022-02-26T15:18,CARDIO,2
2022-02-26T15:19,CARDIO,2
2022-02-26T15:20,CARDIO,2
2022-02-26T15:21,FAT_BURN,1
2022-02-26T15:22,FAT_BURN,1
2022-02-26T15:23,FAT_BURN,1
2022-02-26T15:24,FAT_BURN,1
2022-02-26T15:25,FAT_BURN,1
2022-02-26T15:26,FAT_BURN,1
2022-02-26T15:27,FAT_BURN,1
2022-02-26T16:08,FAT_BURN,1
2022-02-26T16:10,FAT_BURN,1
2022-02-26T16:34,FAT_BURN,1
2022-02-26T17:18,CARDIO,2
2022-02-26T17:19,CARDIO,2
2022-02-26T17:20,FAT_BURN,1
2022-02-26T17:36,FAT_BURN,1
2022-02-26T17:43,FAT_BURN,1
2022-02-26T17:53,FAT_BURN,1
2022-02-26T18:03,FAT_BURN,1
2022-02-26T18:04,FAT_BURN,1
2022-02-26T18:37,FAT_BURN,1
2022-02-26T18:38,FAT_BURN,1
2022-02-26T18:39,FAT_BURN,1
2022-02-26T18:44,FAT_BURN,1
2022-02-26T18:46,FAT_BURN,1
2022-02-26T18:47,FAT_BURN,1
2022-02-26T18:48,FAT_BURN,1
2022-02-26T18:49,FAT_BURN,1
2022-02-26T18:50,FAT_BURN,1
2022-02-26T18:51,FAT_BURN,1
2022-02-26T18:52,FAT_BURN,1
2022-02-26T18:53,FAT_BURN,1
2022-02-26T18:55,FAT_BURN,1
2022-02-26T19:01,FAT_BURN,1
2022-02-26T19:02,FAT_BURN,1
2022-02-26T19:03,FAT_BURN,1
2022-02-26T19:04,FAT_BURN,1
2022-02-26T19:06,FAT_BURN,1
2022-02-26T19:09,FAT_BURN,1
2022-02-26T19:17,FAT_BURN,1
2022-02-26T19:30,FAT_BURN,1
2022-02-26T19:38,FAT_BURN,1
2022-02-26T19:51,FAT_BURN,1
2022-02-26T20:31,FAT_BURN,1
2022-02-26T21:45,FAT_BURN,1
2022-02-26T21:46,FAT_BURN,1
2022-02-26T21:48,FAT_BURN,1
2022-02-26T21:49,FAT_BURN,1
2022-02-26T21:50,FAT_BURN,1
2022-02-26T21:51,FAT_BURN,1
2022-02-26T21:52,FAT_BURN,1
2022-02-26T22:47,FAT_BURN,1
2022-02-27T11:06,FAT_BURN,1
2022-02-27T11:08,FAT_BURN,1
2022-02-27T12:27,FAT_BURN,1
2022-02-27T17:06,FAT_BURN,1
2022-02-27T17:27,FAT_BURN,1
2022-02-27T17:34,FAT_BURN,1
2022-02-27T18:39,FAT_BURN,1
2022-02-27T18:40,FAT_BURN,1
2022-02-27T18:41,FAT_BURN,1
2022-02-27T18:42,FAT_BURN,1
2022-02-28T07:49,FAT_BURN,1
2022-02-28T07:50,FAT_BURN,1
2022-02-28T07:51,FAT_BURN,1
2022-02-28T07:52,FAT_BURN,1
2022-02-28T07:53,FAT_BURN,1
2022-02-28T07:54,CARDIO,2
2022-02-28T07:55,CARDIO,2
2022-02-28T07:56,CARDIO,2
2022-02-28T07:57,CARDIO,2
2022-02-28T07:58,CARDIO,2
2022-02-28T07:59,CARDIO,2
2022-02-28T08:00,FAT_BURN,1
2022-02-28T08:01,FAT_BURN,1
2022-02-28T10:07,FAT_BURN,1
2022-02-28T10:09,FAT_BURN,1
2022-02-28T10:23,FAT_BURN,1
2022-02-28T10:24,FAT_BURN,1
2022-02-28T10:34,FAT_BURN,1
2022-02-28T10:46,FAT_BURN,1
2022-02-28T10:47,FAT_BURN,1
2022-02-28T10:48,FAT_BURN,1
2022-02-28T10:49,FAT_BURN,1
2022-02-28T10:50,FAT_BURN,1
2022-02-28T10:51,FAT_BURN,1
2022-02-28T11:22,FAT_BURN,1
2022-02-28T11:23,FAT_BURN,1
2022-02-28T11:24,FAT_BURN,1
2022-02-28T11:27,FAT_BURN,1
2022-02-28T11:28,FAT_BURN,1
2022-02-28T11:29,FAT_BURN,1
2022-02-28T12:19,FAT_BURN,1
2022-02-28T12:20,FAT_BURN,1
