date_time,heart_zone_id,total_minutes
2020-10-04T15:13,FAT_BURN,1
2020-10-04T15:14,FAT_BURN,1
2020-10-04T15:15,FAT_BURN,1
2020-10-04T15:16,FAT_BURN,1
2020-10-04T15:17,FAT_BURN,1
2020-10-04T15:18,FAT_BURN,1
2020-10-04T15:20,FAT_BURN,1
2020-10-04T15:21,FAT_BURN,1
2020-10-04T15:22,FAT_BURN,1
2020-10-04T15:23,FAT_BURN,1
2020-10-04T15:24,FAT_BURN,1
2020-10-04T15:25,FAT_BURN,1
2020-10-04T15:26,FAT_BURN,1
2020-10-04T15:27,FAT_BURN,1
2020-10-04T15:28,FAT_BURN,1
2020-10-04T15:29,FAT_BURN,1
2020-10-04T15:30,FAT_BURN,1
2020-10-04T15:31,FAT_BURN,1
2020-10-04T15:32,FAT_BURN,1
2020-10-04T15:33,FAT_BURN,1
2020-10-04T15:34,FAT_BURN,1
2020-10-04T15:35,FAT_BURN,1
2020-10-04T15:36,FAT_BURN,1
2020-10-04T15:37,FAT_BURN,1
2020-10-04T15:38,FAT_BURN,1
2020-10-04T15:39,FAT_BURN,1
2020-10-04T15:40,FAT_BURN,1
2020-10-04T15:41,FAT_BURN,1
2020-10-04T15:42,FAT_BURN,1
2020-10-04T15:43,CARDIO,2
2020-10-04T15:44,CARDIO,2
2020-10-04T15:45,CARDIO,2
2020-10-04T15:46,CARDIO,2
2020-10-04T15:47,CARDIO,2
2020-10-04T15:48,FAT_BURN,1
2020-10-04T15:49,FAT_BURN,1
2020-10-04T15:50,FAT_BURN,1
2020-10-04T15:51,FAT_BURN,1
2020-10-04T15:52,FAT_BURN,1
2020-10-04T15:53,FAT_BURN,1
2020-10-04T15:54,FAT_BURN,1
2020-10-05T14:15,FAT_BURN,1
2020-10-05T14:16,FAT_BURN,1
2020-10-06T00:54,FAT_BURN,1
2020-10-06T00:55,FAT_BURN,1
2020-10-06T00:56,FAT_BURN,1
2020-10-06T00:57,FAT_BURN,1
2020-10-06T00:58,CARDIO,2
2020-10-06T00:59,CARDIO,2
2020-10-06T01:00,CARDIO,2
2020-10-06T01:01,CARDIO,2
2020-10-06T01:02,CARDIO,2
2020-10-06T01:03,CARDIO,2
2020-10-06T01:04,CARDIO,2
2020-10-06T01:05,FAT_BURN,1
2020-10-06T01:06,FAT_BURN,1
2020-10-06T01:07,FAT_BURN,1
2020-10-06T01:08,FAT_BURN,1
2020-10-06T01:09,CARDIO,2
2020-10-06T01:10,CARDIO,2
2020-10-06T01:11,CARDIO,2
2020-10-06T01:12,CARDIO,2
2020-10-06T01:13,FAT_BURN,1
2020-10-06T01:14,FAT_BURN,1
2020-10-06T02:42,FAT_BURN,1
2020-10-06T02:43,FAT_BURN,1
2020-10-06T04:41,FAT_BURN,1
2020-10-06T08:11,FAT_BURN,1
2020-10-06T08:12,FAT_BURN,1
2020-10-06T08:13,FAT_BURN,1
2020-10-06T08:14,FAT_BURN,1
2020-10-06T13:21,FAT_BURN,1
2020-10-06T13:22,FAT_BURN,1
2020-10-06T15:04,FAT_BURN,1
2020-10-06T15:05,FAT_BURN,1
2020-10-06T15:08,FAT_BURN,1
2020-10-06T15:09,FAT_BURN,1
2020-10-06T16:00,FAT_BURN,1
2020-10-06T16:01,FAT_BURN,1
2020-10-06T16:02,FAT_BURN,1
2020-10-06T16:04,FAT_BURN,1
2020-10-07T12:41,FAT_BURN,1
2020-10-07T12:45,FAT_BURN,1
2020-10-07T12:48,FAT_BURN,1
2020-10-07T13:13,FAT_BURN,1
2020-10-08T12:56,FAT_BURN,1
2020-10-08T12:57,FAT_BURN,1
2020-10-08T14:07,FAT_BURN,1
2020-10-08T14:08,FAT_BURN,1
2020-10-08T14:09,FAT_BURN,1
2020-10-08T14:13,FAT_BURN,1
2020-10-08T14:14,FAT_BURN,1
2020-10-08T14:15,FAT_BURN,1
2020-10-08T14:16,FAT_BURN,1
2020-10-08T14:17,FAT_BURN,1
2020-10-09T13:23,FAT_BURN,1
2020-10-10T16:44,FAT_BURN,1
2020-10-10T16:45,FAT_BURN,1
2020-10-10T16:46,FAT_BURN,1
2020-10-10T16:49,FAT_BURN,1
2020-10-10T16:50,FAT_BURN,1
2020-10-10T16:51,CARDIO,2
2020-10-10T16:52,FAT_BURN,1
2020-10-10T16:53,FAT_BURN,1
2020-10-10T16:55,FAT_BURN,1
2020-10-10T16:56,FAT_BURN,1
2020-10-10T16:58,FAT_BURN,1
2020-10-10T17:01,FAT_BURN,1
2020-10-10T17:02,FAT_BURN,1
2020-10-10T17:03,CARDIO,2
2020-10-10T17:04,CARDIO,2
2020-10-10T17:05,CARDIO,2
2020-10-10T17:06,CARDIO,2
2020-10-10T17:07,CARDIO,2
2020-10-10T17:08,CARDIO,2
2020-10-10T17:09,CARDIO,2
2020-10-10T17:10,CARDIO,2
2020-10-10T17:11,CARDIO,2
2020-10-10T17:12,CARDIO,2
2020-10-10T17:13,CARDIO,2
2020-10-10T17:14,CARDIO,2
2020-10-10T17:15,CARDIO,2
2020-10-10T17:16,CARDIO,2
2020-10-10T17:17,CARDIO,2
2020-10-10T17:18,FAT_BURN,1
2020-10-10T17:19,FAT_BURN,1
2020-10-10T17:20,FAT_BURN,1
2020-10-10T17:21,CARDIO,2
2020-10-10T17:22,FAT_BURN,1
2020-10-10T17:23,FAT_BURN,1
2020-10-10T17:24,FAT_BURN,1
2020-10-10T17:25,FAT_BURN,1
2020-10-10T17:26,FAT_BURN,1
2020-10-10T17:27,FAT_BURN,1
2020-10-10T17:28,FAT_BURN,1
2020-10-10T17:29,FAT_BURN,1
2020-10-10T17:30,FAT_BURN,1
2020-10-10T17:31,FAT_BURN,1
2020-10-10T17:32,FAT_BURN,1
2020-10-10T17:33,FAT_BURN,1
2020-10-10T20:20,FAT_BURN,1
2020-10-10T20:21,FAT_BURN,1
2020-10-10T20:22,FAT_BURN,1
2020-10-11T16:25,FAT_BURN,1
2020-10-11T21:03,FAT_BURN,1
2020-10-12T16:14,FAT_BURN,1
2020-10-12T16:15,FAT_BURN,1
2020-10-12T16:16,FAT_BURN,1
2020-10-12T16:17,FAT_BURN,1
2020-10-12T16:18,FAT_BURN,1
2020-10-12T16:19,FAT_BURN,1
2020-10-12T16:20,FAT_BURN,1
2020-10-12T16:21,FAT_BURN,1
2020-10-12T16:22,CARDIO,2
2020-10-12T16:23,CARDIO,2
2020-10-12T16:24,CARDIO,2
2020-10-12T16:25,FAT_BURN,1
2020-10-12T16:26,FAT_BURN,1
2020-10-12T16:27,FAT_BURN,1
2020-10-12T16:28,FAT_BURN,1
2020-10-12T16:29,FAT_BURN,1
2020-10-12T16:30,FAT_BURN,1
2020-10-12T16:31,FAT_BURN,1
2020-10-12T16:32,FAT_BURN,1
2020-10-12T16:33,CARDIO,2
2020-10-12T16:34,FAT_BURN,1
2020-10-12T16:35,FAT_BURN,1
2020-10-12T16:36,FAT_BURN,1
2020-10-12T16:37,FAT_BURN,1
2020-10-12T16:38,FAT_BURN,1
2020-10-12T16:39,FAT_BURN,1
2020-10-12T16:40,FAT_BURN,1
2020-10-12T16:41,FAT_BURN,1
2020-10-12T16:42,FAT_BURN,1
2020-10-12T16:43,FAT_BURN,1
2020-10-12T16:44,FAT_BURN,1
2020-10-12T16:45,FAT_BURN,1
2020-10-12T16:46,FAT_BURN,1
2020-10-12T16:47,FAT_BURN,1
2020-10-12T16:48,FAT_BURN,1
2020-10-12T16:49,FAT_BURN,1
2020-10-12T16:50,FAT_BURN,1
2020-10-12T16:51,FAT_BURN,1
2020-10-12T16:52,CARDIO,2
2020-10-12T16:53,FAT_BURN,1
2020-10-12T16:54,FAT_BURN,1
2020-10-12T16:55,FAT_BURN,1
2020-10-12T16:56,FAT_BURN,1
2020-10-12T16:57,FAT_BURN,1
2020-10-12T16:58,FAT_BURN,1
2020-10-12T16:59,FAT_BURN,1
2020-10-12T17:00,CARDIO,2
2020-10-12T17:01,FAT_BURN,1
2020-10-12T17:02,FAT_BURN,1
2020-10-12T17:03,FAT_BURN,1
2020-10-12T17:04,FAT_BURN,1
2020-10-12T17:05,FAT_BURN,1
2020-10-12T17:06,CARDIO,2
2020-10-12T17:07,CARDIO,2
2020-10-12T17:08,CARDIO,2
2020-10-12T17:09,CARDIO,2
2020-10-12T17:10,CARDIO,2
2020-10-12T17:11,CARDIO,2
2020-10-12T17:12,FAT_BURN,1
2020-10-12T17:13,CARDIO,2
2020-10-12T17:14,FAT_BURN,1
2020-10-12T17:15,FAT_BURN,1
2020-10-12T17:16,FAT_BURN,1
2020-10-12T17:17,CARDIO,2
2020-10-12T17:18,CARDIO,2
2020-10-12T17:19,CARDIO,2
2020-10-12T17:20,CARDIO,2
2020-10-12T17:21,CARDIO,2
2020-10-12T17:22,CARDIO,2
2020-10-12T17:23,FAT_BURN,1
2020-10-12T17:24,FAT_BURN,1
2020-10-12T17:25,FAT_BURN,1
2020-10-12T17:26,FAT_BURN,1
2020-10-12T17:27,FAT_BURN,1
2020-10-12T17:28,FAT_BURN,1
2020-10-12T17:29,FAT_BURN,1
2020-10-12T17:30,FAT_BURN,1
2020-10-12T17:31,FAT_BURN,1
2020-10-12T17:32,FAT_BURN,1
2020-10-12T17:33,FAT_BURN,1
2020-10-12T17:34,FAT_BURN,1
2020-10-12T17:35,FAT_BURN,1
2020-10-12T17:36,CARDIO,2
2020-10-12T17:37,CARDIO,2
2020-10-12T17:38,FAT_BURN,1
2020-10-12T17:39,FAT_BURN,1
2020-10-12T17:40,FAT_BURN,1
2020-10-12T17:41,FAT_BURN,1
2020-10-12T17:42,FAT_BURN,1
2020-10-12T17:43,FAT_BURN,1
2020-10-12T17:44,FAT_BURN,1
2020-10-12T17:45,FAT_BURN,1
2020-10-12T17:46,FAT_BURN,1
2020-10-12T17:47,FAT_BURN,1
2020-10-12T17:48,FAT_BURN,1
2020-10-12T17:49,FAT_BURN,1
2020-10-12T18:23,FAT_BURN,1
2020-10-13T23:35,FAT_BURN,1
2020-10-13T23:36,FAT_BURN,1
2020-10-14T14:41,FAT_BURN,1
2020-10-14T14:42,FAT_BURN,1
2020-10-14T14:43,FAT_BURN,1
2020-10-14T14:44,CARDIO,2
2020-10-14T14:45,FAT_BURN,1
2020-10-14T14:46,FAT_BURN,1
2020-10-16T19:27,FAT_BURN,1
2020-10-16T19:28,FAT_BURN,1
2020-10-16T19:29,FAT_BURN,1
2020-10-16T19:37,FAT_BURN,1
2020-10-16T19:38,FAT_BURN,1
2020-10-16T19:39,FAT_BURN,1
2020-10-16T19:40,FAT_BURN,1
2020-10-16T19:48,FAT_BURN,1
2020-10-17T14:56,FAT_BURN,1
2020-10-17T15:17,FAT_BURN,1
2020-10-17T15:18,FAT_BURN,1
2020-10-17T15:21,FAT_BURN,1
2020-10-17T15:22,FAT_BURN,1
2020-10-17T15:23,FAT_BURN,1
2020-10-17T15:24,FAT_BURN,1
2020-10-17T16:10,FAT_BURN,1
2020-10-17T16:11,FAT_BURN,1
2020-10-17T16:12,FAT_BURN,1
2020-10-17T16:13,FAT_BURN,1
2020-10-17T16:39,FAT_BURN,1
2020-10-17T16:40,FAT_BURN,1
2020-10-17T16:41,FAT_BURN,1
2020-10-17T16:42,FAT_BURN,1
2020-10-17T16:43,FAT_BURN,1
2020-10-17T16:44,FAT_BURN,1
2020-10-17T16:45,FAT_BURN,1
2020-10-17T16:46,FAT_BURN,1
2020-10-17T16:47,FAT_BURN,1
2020-10-17T16:48,FAT_BURN,1
2020-10-17T20:20,FAT_BURN,1
2020-10-17T20:21,FAT_BURN,1
2020-10-17T20:46,FAT_BURN,1
2020-10-17T20:47,FAT_BURN,1
2020-10-17T20:52,FAT_BURN,1
2020-10-18T15:49,FAT_BURN,1
2020-10-18T15:50,FAT_BURN,1
2020-10-18T15:51,FAT_BURN,1
2020-10-18T16:02,FAT_BURN,1
2020-10-18T16:13,FAT_BURN,1
2020-10-18T17:13,FAT_BURN,1
2020-10-18T17:49,FAT_BURN,1
2020-10-18T17:53,FAT_BURN,1
2020-10-18T17:54,FAT_BURN,1
2020-10-18T18:02,FAT_BURN,1
2020-10-18T18:03,FAT_BURN,1
2020-10-18T18:07,FAT_BURN,1
2020-10-18T18:09,FAT_BURN,1
2020-10-18T18:45,FAT_BURN,1
2020-10-18T18:48,FAT_BURN,1
2020-10-18T18:49,FAT_BURN,1
2020-10-18T18:51,FAT_BURN,1
2020-10-18T18:52,FAT_BURN,1
2020-10-18T18:53,FAT_BURN,1
2020-10-18T18:54,FAT_BURN,1
2020-10-18T18:55,FAT_BURN,1
2020-10-18T18:56,FAT_BURN,1
2020-10-18T18:57,FAT_BURN,1
2020-10-18T18:58,FAT_BURN,1
2020-10-18T18:59,FAT_BURN,1
2020-10-20T15:06,FAT_BURN,1
2020-10-21T19:45,FAT_BURN,1
2020-10-21T20:10,FAT_BURN,1
2020-10-21T20:11,FAT_BURN,1
2020-10-21T20:38,FAT_BURN,1
2020-10-22T14:52,FAT_BURN,1
2020-10-22T14:53,FAT_BURN,1
2020-10-23T15:07,FAT_BURN,1
2020-10-23T18:03,FAT_BURN,1
2020-10-23T18:04,FAT_BURN,1
2020-10-23T18:05,FAT_BURN,1
2020-10-23T18:06,FAT_BURN,1
2020-10-23T18:07,FAT_BURN,1
2020-10-23T18:14,FAT_BURN,1
2020-10-23T18:17,FAT_BURN,1
2020-10-23T18:18,FAT_BURN,1
2020-10-23T18:19,FAT_BURN,1
2020-10-24T16:31,FAT_BURN,1
2020-10-24T16:45,FAT_BURN,1
2020-10-24T16:46,FAT_BURN,1
2020-10-24T16:47,FAT_BURN,1
2020-10-24T16:53,FAT_BURN,1
2020-10-24T16:54,FAT_BURN,1
2020-10-24T16:55,FAT_BURN,1
2020-10-24T17:04,FAT_BURN,1
2020-10-24T17:05,FAT_BURN,1
2020-10-24T17:06,FAT_BURN,1
2020-10-24T17:29,FAT_BURN,1
2020-10-24T17:30,FAT_BURN,1
2020-10-24T17:31,CARDIO,2
2020-10-24T17:32,CARDIO,2
2020-10-24T17:33,FAT_BURN,1
2020-10-24T17:34,FAT_BURN,1
2020-10-24T17:35,FAT_BURN,1
2020-10-24T17:36,FAT_BURN,1
2020-10-24T17:58,FAT_BURN,1
2020-10-24T17:59,FAT_BURN,1
2020-10-24T18:00,FAT_BURN,1
2020-10-24T20:22,FAT_BURN,1
2020-10-24T20:23,FAT_BURN,1
2020-10-24T21:05,FAT_BURN,1
2020-10-25T16:11,FAT_BURN,1
2020-10-25T16:12,FAT_BURN,1
2020-10-25T16:25,FAT_BURN,1
2020-10-25T16:26,FAT_BURN,1
2020-10-25T16:27,FAT_BURN,1
2020-10-25T16:28,FAT_BURN,1
2020-10-25T16:30,FAT_BURN,1
2020-10-25T16:31,FAT_BURN,1
2020-10-25T16:32,FAT_BURN,1
2020-10-25T16:33,FAT_BURN,1
2020-10-25T16:34,FAT_BURN,1
2020-10-25T16:35,FAT_BURN,1
2020-10-25T16:36,FAT_BURN,1
2020-10-25T16:37,FAT_BURN,1
2020-10-25T16:38,FAT_BURN,1
2020-10-25T16:39,FAT_BURN,1
2020-10-25T16:40,FAT_BURN,1
2020-10-25T16:41,FAT_BURN,1
2020-10-25T16:42,FAT_BURN,1
2020-10-25T16:43,FAT_BURN,1
2020-10-25T16:44,FAT_BURN,1
2020-10-25T16:45,FAT_BURN,1
2020-10-25T16:46,FAT_BURN,1
2020-10-25T16:47,FAT_BURN,1
2020-10-25T16:48,FAT_BURN,1
2020-10-25T16:49,FAT_BURN,1
2020-10-25T16:50,FAT_BURN,1
2020-10-25T16:51,FAT_BURN,1
2020-10-25T16:52,FAT_BURN,1
2020-10-25T16:53,FAT_BURN,1
2020-10-25T16:54,FAT_BURN,1
2020-10-25T16:55,FAT_BURN,1
2020-10-25T16:56,FAT_BURN,1
2020-10-25T16:57,FAT_BURN,1
2020-10-25T16:58,FAT_BURN,1
2020-10-25T16:59,FAT_BURN,1
2020-10-25T17:00,FAT_BURN,1
2020-10-25T17:01,FAT_BURN,1
2020-10-25T17:21,FAT_BURN,1
2020-10-25T17:35,FAT_BURN,1
2020-10-25T17:36,FAT_BURN,1
2020-10-25T17:37,FAT_BURN,1
2020-10-25T17:38,FAT_BURN,1
2020-10-25T17:39,FAT_BURN,1
2020-10-25T17:49,FAT_BURN,1
2020-10-25T17:55,FAT_BURN,1
2020-10-25T18:06,FAT_BURN,1
2020-10-25T18:07,FAT_BURN,1
2020-10-25T18:09,FAT_BURN,1
2020-10-25T18:10,FAT_BURN,1
2020-10-25T18:11,FAT_BURN,1
2020-10-25T18:12,FAT_BURN,1
2020-10-25T18:13,FAT_BURN,1
2020-10-25T18:14,FAT_BURN,1
2020-10-25T18:15,FAT_BURN,1
2020-10-25T18:16,FAT_BURN,1
2020-10-25T18:17,FAT_BURN,1
2020-10-25T18:20,FAT_BURN,1
2020-10-25T18:21,FAT_BURN,1
2020-10-25T18:22,FAT_BURN,1
2020-10-25T18:23,FAT_BURN,1
2020-10-25T18:24,FAT_BURN,1
2020-10-25T18:25,FAT_BURN,1
2020-10-25T18:26,FAT_BURN,1
2020-10-25T18:28,FAT_BURN,1
2020-10-25T18:29,FAT_BURN,1
2020-10-25T18:30,FAT_BURN,1
2020-10-25T18:31,FAT_BURN,1
2020-10-25T18:32,FAT_BURN,1
2020-10-25T18:36,FAT_BURN,1
2020-10-25T18:37,FAT_BURN,1
2020-10-25T18:38,CARDIO,2
2020-10-25T18:39,FAT_BURN,1
2020-10-25T18:40,FAT_BURN,1
2020-10-25T18:41,FAT_BURN,1
2020-10-25T18:42,FAT_BURN,1
2020-10-25T18:43,FAT_BURN,1
2020-10-25T18:44,FAT_BURN,1
2020-10-25T18:45,FAT_BURN,1
2020-10-25T18:46,FAT_BURN,1
2020-10-25T18:47,FAT_BURN,1
2020-10-25T18:48,FAT_BURN,1
2020-10-25T18:51,FAT_BURN,1
2020-10-25T18:52,FAT_BURN,1
2020-10-25T18:53,FAT_BURN,1
2020-10-25T18:56,FAT_BURN,1
2020-10-25T18:57,FAT_BURN,1
2020-10-25T18:58,FAT_BURN,1
2020-10-25T18:59,FAT_BURN,1
2020-10-25T19:02,FAT_BURN,1
2020-10-25T19:03,FAT_BURN,1
2020-10-25T19:06,FAT_BURN,1
2020-10-25T19:27,FAT_BURN,1
2020-10-25T19:28,FAT_BURN,1
2020-10-25T19:29,FAT_BURN,1
2020-10-25T19:30,FAT_BURN,1
2020-10-27T23:44,FAT_BURN,1
2020-10-27T23:45,FAT_BURN,1
2020-10-27T23:46,FAT_BURN,1
2020-10-27T23:47,FAT_BURN,1
2020-10-27T23:48,FAT_BURN,1
2020-10-27T23:49,FAT_BURN,1
2020-10-27T23:50,FAT_BURN,1
2020-10-27T23:51,FAT_BURN,1
2020-10-27T23:52,FAT_BURN,1
2020-10-27T23:53,FAT_BURN,1
2020-10-27T23:54,FAT_BURN,1
2020-10-27T23:55,FAT_BURN,1
2020-10-27T23:56,FAT_BURN,1
2020-10-27T23:57,FAT_BURN,1
2020-10-27T23:58,CARDIO,2
2020-10-27T23:59,CARDIO,2
2020-10-28T00:00,CARDIO,2
2020-10-28T00:01,CARDIO,2
2020-10-28T00:02,CARDIO,2
2020-10-28T00:03,CARDIO,2
2020-10-28T00:04,CARDIO,2
2020-10-28T00:05,FAT_BURN,1
2020-10-28T00:06,FAT_BURN,1
2020-10-28T00:12,FAT_BURN,1
2020-10-28T00:13,FAT_BURN,1
2020-10-28T00:14,FAT_BURN,1
2020-10-28T00:15,FAT_BURN,1
2020-10-28T00:16,FAT_BURN,1
2020-10-30T07:43,FAT_BURN,1
2020-10-30T07:44,FAT_BURN,1
2020-10-30T14:58,FAT_BURN,1
2020-10-30T21:09,FAT_BURN,1
2020-10-30T21:10,FAT_BURN,1
2020-10-30T21:11,FAT_BURN,1
2020-10-30T21:12,FAT_BURN,1
2020-10-30T21:13,FAT_BURN,1
2020-10-30T21:14,FAT_BURN,1
2020-10-30T21:15,FAT_BURN,1
2020-10-30T21:16,FAT_BURN,1
2020-10-30T21:17,FAT_BURN,1
2020-10-30T21:18,FAT_BURN,1
2020-10-30T21:19,FAT_BURN,1
2020-10-30T21:20,FAT_BURN,1
2020-10-30T21:21,FAT_BURN,1
2020-10-30T21:22,FAT_BURN,1
2020-10-30T21:23,FAT_BURN,1
2020-10-30T21:24,FAT_BURN,1
2020-10-30T21:25,FAT_BURN,1
2020-10-30T21:26,FAT_BURN,1
2020-10-30T21:27,FAT_BURN,1
2020-10-30T21:29,FAT_BURN,1
2020-10-31T10:43,FAT_BURN,1
2020-10-31T10:45,FAT_BURN,1
2020-10-31T10:46,FAT_BURN,1
2020-10-31T10:47,FAT_BURN,1
2020-10-31T10:48,FAT_BURN,1
2020-10-31T10:49,FAT_BURN,1
2020-10-31T10:50,FAT_BURN,1
2020-10-31T10:51,FAT_BURN,1
2020-10-31T10:52,FAT_BURN,1
2020-10-31T10:56,FAT_BURN,1
2020-10-31T11:01,FAT_BURN,1
2020-10-31T11:05,FAT_BURN,1
2020-10-31T11:08,FAT_BURN,1
2020-10-31T11:12,FAT_BURN,1
2020-10-31T11:13,FAT_BURN,1
2020-10-31T11:14,FAT_BURN,1
2020-10-31T11:15,FAT_BURN,1
2020-10-31T11:17,FAT_BURN,1
2020-10-31T11:19,FAT_BURN,1
2020-10-31T11:27,FAT_BURN,1
2020-10-31T11:28,FAT_BURN,1
2020-10-31T14:35,FAT_BURN,1
2020-10-31T14:36,FAT_BURN,1
2020-10-31T14:37,FAT_BURN,1
2020-10-31T14:41,FAT_BURN,1
2020-10-31T15:06,FAT_BURN,1
2020-10-31T15:12,FAT_BURN,1
2020-10-31T15:16,FAT_BURN,1
2020-10-31T15:38,FAT_BURN,1
2020-10-31T15:39,FAT_BURN,1
2020-10-31T15:40,FAT_BURN,1
2020-10-31T15:41,FAT_BURN,1
2020-10-31T15:42,FAT_BURN,1
2020-10-31T16:00,FAT_BURN,1
2020-10-31T16:01,FAT_BURN,1
2020-10-31T16:02,FAT_BURN,1
