date_time,heart_zone_id,total_minutes
2021-09-10T17:14,FAT_BURN,1
2021-09-10T17:15,FAT_BURN,1
2021-09-10T17:16,FAT_BURN,1
2021-09-10T17:17,FAT_BURN,1
2021-09-10T17:18,FAT_BURN,1
2021-09-10T17:23,FAT_BURN,1
2021-09-11T09:47,FAT_BURN,1
2021-09-11T10:10,FAT_BURN,1
2021-09-11T10:11,FAT_BURN,1
2021-09-11T11:01,FAT_BURN,1
2021-09-11T11:02,FAT_BURN,1
2021-09-11T11:03,FAT_BURN,1
2021-09-11T13:28,FAT_BURN,1
2021-09-11T13:29,FAT_BURN,1
2021-09-11T13:33,FAT_BURN,1
2021-09-11T13:35,FAT_BURN,1
2021-09-11T13:36,FAT_BURN,1
2021-09-11T14:09,FAT_BURN,1
2021-09-11T14:10,FAT_BURN,1
2021-09-11T14:11,FAT_BURN,1
2021-09-11T14:12,FAT_BURN,1
2021-09-11T14:13,FAT_BURN,1
2021-09-11T15:30,FAT_BURN,1
2021-09-11T15:31,FAT_BURN,1
2021-09-11T18:18,FAT_BURN,1
2021-09-12T16:36,FAT_BURN,1
2021-09-12T16:37,FAT_BURN,1
2021-09-12T16:38,FAT_BURN,1
2021-09-12T16:39,CARDIO,2
2021-09-12T16:40,CARDIO,2
2021-09-12T16:41,FAT_BURN,1
2021-09-12T16:42,FAT_BURN,1
2021-09-12T16:43,FAT_BURN,1
2021-09-12T16:44,FAT_BURN,1
2021-09-12T16:45,CARDIO,2
2021-09-12T16:46,FAT_BURN,1
2021-09-12T16:47,FAT_BURN,1
2021-09-12T16:48,FAT_BURN,1
2021-09-12T16:49,FAT_BURN,1
2021-09-12T16:50,FAT_BURN,1
2021-09-12T16:51,FAT_BURN,1
2021-09-12T16:55,FAT_BURN,1
2021-09-12T16:56,FAT_BURN,1
2021-09-12T17:15,FAT_BURN,1
2021-09-12T17:16,FAT_BURN,1
2021-09-12T17:18,FAT_BURN,1
2021-09-12T17:19,FAT_BURN,1
2021-09-12T17:37,CARDIO,2
2021-09-12T17:38,FAT_BURN,1
2021-09-12T17:39,FAT_BURN,1
2021-09-12T17:41,FAT_BURN,1
2021-09-13T14:26,FAT_BURN,1
2021-09-13T14:27,FAT_BURN,1
2021-09-13T14:28,FAT_BURN,1
2021-09-13T14:29,FAT_BURN,1
2021-09-13T14:30,FAT_BURN,1
2021-09-13T15:45,FAT_BURN,1
2021-09-13T19:50,FAT_BURN,1
2021-09-13T19:51,FAT_BURN,1
2021-09-13T19:52,FAT_BURN,1
2021-09-13T19:53,FAT_BURN,1
2021-09-14T12:50,CARDIO,2
2021-09-14T12:55,FAT_BURN,1
2021-09-14T12:56,FAT_BURN,1
2021-09-14T12:57,FAT_BURN,1
2021-09-14T12:58,FAT_BURN,1
2021-09-15T12:55,FAT_BURN,1
2021-09-15T12:56,FAT_BURN,1
2021-09-15T12:57,FAT_BURN,1
2021-09-15T12:58,FAT_BURN,1
2021-09-15T12:59,FAT_BURN,1
2021-09-15T13:00,FAT_BURN,1
2021-09-15T13:04,FAT_BURN,1
2021-09-15T13:05,FAT_BURN,1
2021-09-15T13:06,FAT_BURN,1
2021-09-15T13:13,FAT_BURN,1
2021-09-15T13:14,FAT_BURN,1
2021-09-15T13:15,FAT_BURN,1
2021-09-15T13:16,FAT_BURN,1
2021-09-16T13:04,FAT_BURN,1
2021-09-16T13:05,FAT_BURN,1
2021-09-16T13:06,FAT_BURN,1
2021-09-16T13:07,FAT_BURN,1
2021-09-16T13:08,FAT_BURN,1
2021-09-17T13:15,FAT_BURN,1
2021-09-17T13:16,FAT_BURN,1
2021-09-17T13:17,FAT_BURN,1
2021-09-17T13:18,FAT_BURN,1
2021-09-17T13:19,FAT_BURN,1
2021-09-17T13:20,FAT_BURN,1
2021-09-17T13:21,FAT_BURN,1
2021-09-17T15:00,FAT_BURN,1
2021-09-18T11:00,FAT_BURN,1
2021-09-18T11:01,FAT_BURN,1
2021-09-18T11:03,FAT_BURN,1
2021-09-18T11:04,FAT_BURN,1
2021-09-18T11:05,FAT_BURN,1
2021-09-18T11:06,FAT_BURN,1
2021-09-18T11:07,FAT_BURN,1
2021-09-18T11:09,FAT_BURN,1
2021-09-18T11:12,FAT_BURN,1
2021-09-18T11:14,FAT_BURN,1
2021-09-18T11:16,FAT_BURN,1
2021-09-18T11:17,FAT_BURN,1
2021-09-18T12:45,FAT_BURN,1
2021-09-18T12:48,FAT_BURN,1
2021-09-18T12:49,FAT_BURN,1
2021-09-18T14:35,FAT_BURN,1
2021-09-18T14:36,FAT_BURN,1
2021-09-18T14:37,FAT_BURN,1
2021-09-18T14:38,FAT_BURN,1
2021-09-18T14:39,FAT_BURN,1
2021-09-18T14:51,FAT_BURN,1
2021-09-18T14:52,FAT_BURN,1
2021-09-18T14:53,FAT_BURN,1
2021-09-18T14:55,FAT_BURN,1
2021-09-18T14:56,FAT_BURN,1
2021-09-18T14:57,FAT_BURN,1
2021-09-18T14:58,FAT_BURN,1
2021-09-18T15:02,FAT_BURN,1
2021-09-18T15:03,FAT_BURN,1
2021-09-18T15:04,FAT_BURN,1
2021-09-18T16:41,FAT_BURN,1
2021-09-18T16:42,FAT_BURN,1
2021-09-18T16:43,FAT_BURN,1
2021-09-18T16:52,FAT_BURN,1
2021-09-18T16:57,FAT_BURN,1
2021-09-18T16:58,FAT_BURN,1
2021-09-18T20:43,FAT_BURN,1
2021-09-18T20:44,FAT_BURN,1
2021-09-18T20:45,FAT_BURN,1
2021-09-18T20:46,FAT_BURN,1
2021-09-18T20:47,FAT_BURN,1
2021-09-18T20:48,FAT_BURN,1
2021-09-18T20:49,FAT_BURN,1
2021-09-18T20:50,FAT_BURN,1
2021-09-18T20:51,FAT_BURN,1
2021-09-18T20:52,FAT_BURN,1
2021-09-18T20:53,FAT_BURN,1
2021-09-18T20:56,FAT_BURN,1
2021-09-18T21:36,FAT_BURN,1
2021-09-18T21:37,FAT_BURN,1
2021-09-18T21:51,FAT_BURN,1
2021-09-18T21:52,FAT_BURN,1
2021-09-19T12:36,FAT_BURN,1
2021-09-20T18:10,FAT_BURN,1
2021-09-20T18:20,FAT_BURN,1
2021-09-21T10:21,FAT_BURN,1
2021-09-22T10:30,FAT_BURN,1
2021-09-22T20:04,FAT_BURN,1
2021-09-23T14:15,FAT_BURN,1
2021-09-23T19:55,FAT_BURN,1
2021-09-23T19:56,FAT_BURN,1
2021-09-23T19:57,FAT_BURN,1
2021-09-23T19:58,FAT_BURN,1
2021-09-23T19:59,FAT_BURN,1
2021-09-23T20:03,FAT_BURN,1
2021-09-23T20:04,FAT_BURN,1
2021-09-24T13:15,FAT_BURN,1
2021-09-24T13:16,FAT_BURN,1
2021-09-24T13:17,FAT_BURN,1
2021-09-24T13:18,FAT_BURN,1
2021-09-24T13:19,FAT_BURN,1
2021-09-24T13:20,FAT_BURN,1
2021-09-24T13:24,FAT_BURN,1
2021-09-24T16:24,FAT_BURN,1
2021-09-24T16:25,FAT_BURN,1
2021-09-24T16:26,FAT_BURN,1
2021-09-24T16:27,FAT_BURN,1
2021-09-24T16:41,FAT_BURN,1
2021-09-24T16:54,FAT_BURN,1
2021-09-24T19:30,FAT_BURN,1
2021-09-25T02:05,FAT_BURN,1
2021-09-25T02:06,FAT_BURN,1
2021-09-25T11:52,FAT_BURN,1
2021-09-25T11:53,FAT_BURN,1
2021-09-25T11:55,FAT_BURN,1
2021-09-25T11:56,FAT_BURN,1
2021-09-25T11:57,FAT_BURN,1
2021-09-25T15:32,FAT_BURN,1
2021-09-26T11:55,FAT_BURN,1
2021-09-28T19:54,FAT_BURN,1
2021-09-28T19:56,FAT_BURN,1
2021-09-29T18:48,FAT_BURN,1
2021-09-29T18:49,FAT_BURN,1
2021-09-29T19:07,FAT_BURN,1
2021-09-29T19:10,FAT_BURN,1
2021-09-29T19:11,FAT_BURN,1
2021-09-29T19:13,FAT_BURN,1
2021-09-29T19:15,FAT_BURN,1
2021-09-29T19:16,FAT_BURN,1
2021-09-29T19:17,FAT_BURN,1
2021-09-29T19:18,FAT_BURN,1
2021-09-29T19:19,FAT_BURN,1
2021-09-29T19:20,FAT_BURN,1
2021-09-29T19:35,FAT_BURN,1
2021-09-29T19:42,FAT_BURN,1
2021-09-29T19:43,FAT_BURN,1
2021-09-30T13:49,FAT_BURN,1
2021-09-30T13:50,FAT_BURN,1
2021-09-30T13:51,FAT_BURN,1
2021-09-30T13:52,FAT_BURN,1
2021-09-30T13:53,FAT_BURN,1
2021-09-30T14:09,FAT_BURN,1
2021-09-30T14:10,FAT_BURN,1
2021-09-30T14:11,FAT_BURN,1
2021-09-30T15:14,FAT_BURN,1
2021-09-30T15:18,FAT_BURN,1
2021-09-30T15:19,FAT_BURN,1
2021-09-30T15:20,FAT_BURN,1
2021-09-30T15:21,FAT_BURN,1
2021-09-30T15:22,FAT_BURN,1
2021-09-30T15:23,FAT_BURN,1
2021-09-30T19:53,FAT_BURN,1
2021-09-30T20:19,FAT_BURN,1
