date_time,heart_zone_id,total_minutes
2021-10-08T19:18,FAT_BURN,1
2021-10-08T19:19,FAT_BURN,1
2021-10-08T19:20,CARDIO,2
2021-10-08T19:21,CARDIO,2
2021-10-08T19:22,CARDIO,2
2021-10-08T19:23,CARDIO,2
2021-10-08T19:24,FAT_BURN,1
2021-10-08T19:25,FAT_BURN,1
2021-10-08T19:26,FAT_BURN,1
2021-10-08T19:27,FAT_BURN,1
2021-10-08T19:28,FAT_BURN,1
2021-10-08T19:29,FAT_BURN,1
2021-10-08T19:30,FAT_BURN,1
2021-10-08T19:31,FAT_BURN,1
2021-10-08T19:35,FAT_BURN,1
2021-10-08T19:36,FAT_BURN,1
2021-10-08T19:37,FAT_BURN,1
2021-10-08T19:38,FAT_BURN,1
2021-10-08T19:39,FAT_BURN,1
2021-10-08T19:40,FAT_BURN,1
2021-10-08T19:42,FAT_BURN,1
2021-10-08T19:50,FAT_BURN,1
2021-10-09T02:34,FAT_BURN,1
2021-10-09T02:35,FAT_BURN,1
2021-10-09T08:37,FAT_BURN,1
2021-10-09T08:38,FAT_BURN,1
2021-10-09T08:39,FAT_BURN,1
2021-10-09T09:15,FAT_BURN,1
2021-10-09T09:16,FAT_BURN,1
2021-10-09T09:21,FAT_BURN,1
2021-10-09T09:22,FAT_BURN,1
2021-10-09T09:23,FAT_BURN,1
2021-10-09T09:24,FAT_BURN,1
2021-10-09T09:35,FAT_BURN,1
2021-10-09T09:36,FAT_BURN,1
2021-10-09T09:37,FAT_BURN,1
2021-10-09T10:33,FAT_BURN,1
2021-10-09T10:35,FAT_BURN,1
2021-10-09T10:36,FAT_BURN,1
2021-10-09T10:37,FAT_BURN,1
2021-10-09T10:39,FAT_BURN,1
2021-10-09T10:40,FAT_BURN,1
2021-10-09T10:41,FAT_BURN,1
2021-10-09T10:42,FAT_BURN,1
2021-10-09T10:43,FAT_BURN,1
2021-10-09T10:44,FAT_BURN,1
2021-10-09T10:45,FAT_BURN,1
2021-10-09T11:16,FAT_BURN,1
2021-10-09T11:17,FAT_BURN,1
2021-10-09T11:18,FAT_BURN,1
2021-10-09T11:25,FAT_BURN,1
2021-10-09T11:31,FAT_BURN,1
2021-10-09T11:32,FAT_BURN,1
2021-10-09T11:50,FAT_BURN,1
2021-10-09T12:30,FAT_BURN,1
2021-10-09T12:31,FAT_BURN,1
2021-10-09T12:39,FAT_BURN,1
2021-10-09T12:40,FAT_BURN,1
2021-10-09T12:50,FAT_BURN,1
2021-10-09T16:21,FAT_BURN,1
2021-10-09T16:22,FAT_BURN,1
2021-10-09T17:45,FAT_BURN,1
2021-10-09T17:46,FAT_BURN,1
2021-10-09T17:47,FAT_BURN,1
2021-10-09T18:18,FAT_BURN,1
2021-10-09T18:19,FAT_BURN,1
2021-10-09T18:20,FAT_BURN,1
2021-10-09T18:21,FAT_BURN,1
2021-10-09T18:22,FAT_BURN,1
2021-10-09T18:23,FAT_BURN,1
2021-10-09T18:24,FAT_BURN,1
2021-10-09T18:25,FAT_BURN,1
2021-10-09T18:27,FAT_BURN,1
2021-10-09T18:28,FAT_BURN,1
2021-10-09T18:29,FAT_BURN,1
2021-10-09T18:30,FAT_BURN,1
2021-10-09T18:31,FAT_BURN,1
2021-10-09T18:32,FAT_BURN,1
2021-10-09T18:33,FAT_BURN,1
2021-10-09T18:34,FAT_BURN,1
2021-10-09T18:35,FAT_BURN,1
2021-10-09T18:36,FAT_BURN,1
2021-10-09T18:37,FAT_BURN,1
2021-10-09T18:38,FAT_BURN,1
2021-10-09T18:39,FAT_BURN,1
2021-10-09T18:51,FAT_BURN,1
2021-10-09T18:56,FAT_BURN,1
2021-10-09T18:57,FAT_BURN,1
2021-10-09T18:59,FAT_BURN,1
2021-10-09T19:01,FAT_BURN,1
2021-10-09T19:02,FAT_BURN,1
2021-10-09T19:03,FAT_BURN,1
2021-10-09T19:04,FAT_BURN,1
2021-10-09T19:05,FAT_BURN,1
2021-10-09T19:06,FAT_BURN,1
2021-10-09T19:07,FAT_BURN,1
2021-10-09T19:08,FAT_BURN,1
2021-10-11T19:47,FAT_BURN,1
2021-10-11T19:48,FAT_BURN,1
2021-10-11T19:49,FAT_BURN,1
2021-10-11T19:50,FAT_BURN,1
2021-10-11T19:51,FAT_BURN,1
2021-10-12T08:16,FAT_BURN,1
2021-10-12T12:55,FAT_BURN,1
2021-10-12T19:23,FAT_BURN,1
2021-10-12T19:24,FAT_BURN,1
2021-10-12T19:25,FAT_BURN,1
2021-10-12T19:26,FAT_BURN,1
2021-10-12T20:25,FAT_BURN,1
2021-10-12T20:26,FAT_BURN,1
2021-10-13T07:46,FAT_BURN,1
2021-10-13T07:47,FAT_BURN,1
2021-10-13T07:48,FAT_BURN,1
2021-10-13T07:49,FAT_BURN,1
2021-10-13T12:31,FAT_BURN,1
2021-10-13T12:32,FAT_BURN,1
2021-10-13T12:33,FAT_BURN,1
2021-10-14T13:25,FAT_BURN,1
2021-10-15T13:07,FAT_BURN,1
2021-10-15T13:08,FAT_BURN,1
2021-10-15T13:22,FAT_BURN,1
2021-10-15T15:00,FAT_BURN,1
2021-10-15T15:01,FAT_BURN,1
2021-10-15T15:02,FAT_BURN,1
2021-10-16T14:20,FAT_BURN,1
2021-10-16T14:21,CARDIO,2
2021-10-16T14:22,CARDIO,2
2021-10-16T14:23,FAT_BURN,1
2021-10-18T13:53,FAT_BURN,1
2021-10-18T13:54,FAT_BURN,1
2021-10-19T17:36,FAT_BURN,1
2021-10-20T12:52,FAT_BURN,1
2021-10-20T12:53,FAT_BURN,1
2021-10-20T15:53,FAT_BURN,1
2021-10-20T15:54,FAT_BURN,1
2021-10-20T15:55,FAT_BURN,1
2021-10-20T15:56,FAT_BURN,1
2021-10-20T17:13,FAT_BURN,1
2021-10-20T17:15,FAT_BURN,1
2021-10-20T17:16,FAT_BURN,1
2021-10-20T17:17,FAT_BURN,1
2021-10-20T17:18,FAT_BURN,1
2021-10-20T17:19,FAT_BURN,1
2021-10-20T17:32,FAT_BURN,1
2021-10-20T17:33,FAT_BURN,1
2021-10-20T17:36,FAT_BURN,1
2021-10-20T17:37,FAT_BURN,1
2021-10-20T17:38,FAT_BURN,1
2021-10-20T17:49,FAT_BURN,1
2021-10-20T17:50,FAT_BURN,1
2021-10-20T17:58,FAT_BURN,1
2021-10-20T17:59,FAT_BURN,1
2021-10-20T18:00,FAT_BURN,1
2021-10-20T18:01,FAT_BURN,1
2021-10-20T18:02,FAT_BURN,1
2021-10-20T18:03,FAT_BURN,1
2021-10-20T18:28,FAT_BURN,1
2021-10-20T18:29,FAT_BURN,1
2021-10-20T18:30,FAT_BURN,1
2021-10-20T18:31,FAT_BURN,1
2021-10-20T18:32,FAT_BURN,1
2021-10-20T19:36,FAT_BURN,1
2021-10-23T10:39,FAT_BURN,1
2021-10-23T10:40,FAT_BURN,1
2021-10-23T10:41,FAT_BURN,1
2021-10-23T10:42,FAT_BURN,1
2021-10-23T10:43,FAT_BURN,1
2021-10-23T15:33,FAT_BURN,1
2021-10-23T15:36,FAT_BURN,1
2021-10-23T15:37,FAT_BURN,1
2021-10-23T15:38,FAT_BURN,1
2021-10-23T15:39,FAT_BURN,1
2021-10-23T15:40,FAT_BURN,1
2021-10-23T15:41,FAT_BURN,1
2021-10-23T15:42,FAT_BURN,1
2021-10-23T15:43,FAT_BURN,1
2021-10-23T15:46,FAT_BURN,1
2021-10-23T15:47,FAT_BURN,1
2021-10-23T15:48,FAT_BURN,1
2021-10-23T15:49,FAT_BURN,1
2021-10-23T15:50,FAT_BURN,1
2021-10-23T15:51,FAT_BURN,1
2021-10-23T15:52,FAT_BURN,1
2021-10-23T15:53,FAT_BURN,1
2021-10-23T15:54,FAT_BURN,1
2021-10-23T15:55,FAT_BURN,1
2021-10-23T15:56,FAT_BURN,1
2021-10-23T15:57,FAT_BURN,1
2021-10-23T16:02,FAT_BURN,1
2021-10-23T16:03,FAT_BURN,1
2021-10-23T16:04,FAT_BURN,1
2021-10-23T16:05,FAT_BURN,1
2021-10-23T16:06,FAT_BURN,1
2021-10-23T16:07,FAT_BURN,1
2021-10-23T16:08,FAT_BURN,1
2021-10-23T16:09,FAT_BURN,1
2021-10-23T16:10,FAT_BURN,1
2021-10-23T16:12,FAT_BURN,1
2021-10-23T16:59,FAT_BURN,1
2021-10-23T17:00,FAT_BURN,1
2021-10-23T21:35,FAT_BURN,1
2021-10-23T21:36,FAT_BURN,1
2021-10-23T21:37,FAT_BURN,1
2021-10-23T21:38,FAT_BURN,1
2021-10-24T09:02,FAT_BURN,1
2021-10-24T09:03,FAT_BURN,1
2021-10-24T09:04,FAT_BURN,1
2021-10-24T09:17,FAT_BURN,1
2021-10-24T09:18,FAT_BURN,1
2021-10-24T09:19,FAT_BURN,1
2021-10-24T09:20,FAT_BURN,1
2021-10-24T09:23,FAT_BURN,1
2021-10-24T09:24,FAT_BURN,1
2021-10-24T09:25,FAT_BURN,1
2021-10-24T09:26,FAT_BURN,1
2021-10-24T10:02,FAT_BURN,1
2021-10-24T10:03,FAT_BURN,1
2021-10-24T10:04,FAT_BURN,1
2021-10-24T10:07,FAT_BURN,1
2021-10-24T10:08,FAT_BURN,1
2021-10-24T10:09,FAT_BURN,1
2021-10-24T10:10,FAT_BURN,1
2021-10-24T12:31,FAT_BURN,1
2021-10-24T12:36,FAT_BURN,1
2021-10-24T12:47,FAT_BURN,1
2021-10-24T23:56,FAT_BURN,1
2021-10-24T23:57,FAT_BURN,1
2021-10-24T23:58,FAT_BURN,1
2021-10-25T00:37,CARDIO,2
2021-10-25T22:42,FAT_BURN,1
2021-10-25T22:43,FAT_BURN,1
2021-10-25T22:47,FAT_BURN,1
2021-10-25T22:48,FAT_BURN,1
2021-10-25T22:49,FAT_BURN,1
2021-10-25T22:50,CARDIO,2
2021-10-25T22:51,CARDIO,2
2021-10-25T22:52,CARDIO,2
2021-10-25T22:54,FAT_BURN,1
2021-10-25T22:55,FAT_BURN,1
2021-10-26T07:23,CARDIO,2
2021-10-26T07:24,FAT_BURN,1
2021-10-26T07:25,FAT_BURN,1
2021-10-29T08:18,FAT_BURN,1
2021-10-30T12:26,FAT_BURN,1
2021-10-30T12:27,FAT_BURN,1
2021-10-30T12:32,FAT_BURN,1
2021-10-30T12:33,FAT_BURN,1
2021-10-30T12:34,FAT_BURN,1
2021-10-30T12:35,FAT_BURN,1
2021-10-30T12:36,FAT_BURN,1
2021-10-30T12:37,FAT_BURN,1
2021-10-30T12:38,FAT_BURN,1
2021-10-30T12:39,FAT_BURN,1
2021-10-30T12:40,FAT_BURN,1
2021-10-30T12:41,FAT_BURN,1
2021-10-30T12:42,CARDIO,2
2021-10-30T12:43,FAT_BURN,1
2021-10-30T12:44,FAT_BURN,1
2021-10-30T12:45,FAT_BURN,1
2021-10-30T12:46,FAT_BURN,1
2021-10-30T12:47,FAT_BURN,1
2021-10-30T13:01,FAT_BURN,1
2021-10-30T13:02,FAT_BURN,1
2021-10-30T13:03,FAT_BURN,1
2021-10-30T13:04,FAT_BURN,1
2021-10-30T13:05,FAT_BURN,1
2021-10-30T13:06,FAT_BURN,1
2021-10-30T13:07,FAT_BURN,1
2021-10-30T13:08,FAT_BURN,1
2021-10-30T13:09,FAT_BURN,1
2021-10-30T13:10,FAT_BURN,1
2021-10-30T13:11,FAT_BURN,1
2021-10-30T13:12,FAT_BURN,1
2021-10-30T13:13,CARDIO,2
2021-10-30T13:14,FAT_BURN,1
2021-10-30T13:15,CARDIO,2
2021-10-30T13:16,CARDIO,2
2021-10-30T13:17,FAT_BURN,1
2021-10-30T13:18,FAT_BURN,1
2021-10-30T13:19,FAT_BURN,1
2021-10-30T13:20,FAT_BURN,1
2021-10-30T13:21,FAT_BURN,1
2021-10-30T13:22,FAT_BURN,1
2021-10-30T13:23,FAT_BURN,1
2021-10-30T13:36,FAT_BURN,1
2021-10-30T13:37,CARDIO,2
2021-10-30T13:38,FAT_BURN,1
2021-10-30T13:39,FAT_BURN,1
2021-10-30T13:40,FAT_BURN,1
2021-10-30T13:41,FAT_BURN,1
2021-10-30T13:42,FAT_BURN,1
2021-10-30T13:43,FAT_BURN,1
2021-10-30T13:44,FAT_BURN,1
2021-10-30T13:45,FAT_BURN,1
2021-10-30T13:46,FAT_BURN,1
2021-10-30T13:47,FAT_BURN,1
2021-10-30T13:48,FAT_BURN,1
2021-10-30T13:49,FAT_BURN,1
2021-10-30T13:50,FAT_BURN,1
2021-10-30T13:51,FAT_BURN,1
2021-10-30T13:53,FAT_BURN,1
2021-10-30T13:55,FAT_BURN,1
2021-10-30T13:56,FAT_BURN,1
2021-10-30T13:57,FAT_BURN,1
2021-10-30T13:58,FAT_BURN,1
2021-10-30T13:59,FAT_BURN,1
2021-10-30T14:02,FAT_BURN,1
2021-10-30T14:03,FAT_BURN,1
2021-10-30T14:04,FAT_BURN,1
2021-10-30T14:16,FAT_BURN,1
2021-10-30T14:17,FAT_BURN,1
2021-10-30T14:18,CARDIO,2
2021-10-30T14:19,CARDIO,2
2021-10-30T14:20,CARDIO,2
2021-10-30T14:21,CARDIO,2
2021-10-30T14:22,CARDIO,2
2021-10-30T14:23,CARDIO,2
2021-10-30T14:24,CARDIO,2
2021-10-30T14:25,CARDIO,2
2021-10-30T14:26,FAT_BURN,1
2021-10-30T14:27,FAT_BURN,1
2021-10-30T14:28,FAT_BURN,1
2021-10-30T14:29,FAT_BURN,1
2021-10-30T14:30,FAT_BURN,1
2021-10-30T14:31,FAT_BURN,1
2021-10-30T14:32,FAT_BURN,1
2021-10-30T14:33,CARDIO,2
2021-10-30T14:34,FAT_BURN,1
2021-10-30T14:35,FAT_BURN,1
2021-10-30T14:36,FAT_BURN,1
2021-10-30T14:38,FAT_BURN,1
2021-10-30T14:46,FAT_BURN,1
2021-10-30T14:49,FAT_BURN,1
2021-10-30T14:50,FAT_BURN,1
2021-10-30T14:51,FAT_BURN,1
2021-10-30T15:23,FAT_BURN,1
2021-10-30T15:35,FAT_BURN,1
2021-10-30T15:36,FAT_BURN,1
2021-10-30T15:37,FAT_BURN,1
2021-10-30T15:38,FAT_BURN,1
2021-10-30T15:39,FAT_BURN,1
2021-10-30T15:40,FAT_BURN,1
