date_time,heart_zone_id,total_minutes
2022-06-25T11:48,CARDIO,2
2022-06-25T11:49,CARDIO,2
2022-06-25T11:50,CARDIO,2
2022-06-25T11:51,CARDIO,2
2022-06-25T11:52,CARDIO,2
2022-06-25T11:53,CARDIO,2
2022-06-25T11:54,CARDIO,2
2022-06-25T11:55,CARDIO,2
2022-06-25T11:56,FAT_BURN,1
2022-06-25T11:57,FAT_BURN,1
2022-06-25T11:58,FAT_BURN,1
2022-06-25T11:59,FAT_BURN,1
2022-06-25T12:00,FAT_BURN,1
2022-06-25T12:01,FAT_BURN,1
2022-06-25T12:05,FAT_BURN,1
2022-06-25T12:06,FAT_BURN,1
2022-06-25T12:07,FAT_BURN,1
2022-06-25T12:08,FAT_BURN,1
2022-06-25T12:09,FAT_BURN,1
2022-06-25T12:10,FAT_BURN,1
2022-06-25T12:11,FAT_BURN,1
2022-06-25T12:12,CARDIO,2
2022-06-25T12:13,FAT_BURN,1
2022-06-25T12:14,FAT_BURN,1
2022-06-25T12:15,CARDIO,2
2022-06-25T12:16,CARDIO,2
2022-06-25T12:17,CARDIO,2
2022-06-25T12:18,FAT_BURN,1
2022-06-25T12:19,FAT_BURN,1
2022-06-25T12:20,FAT_BURN,1
2022-06-25T12:46,FAT_BURN,1
2022-06-25T12:47,FAT_BURN,1
2022-06-25T12:48,FAT_BURN,1
2022-06-25T12:52,FAT_BURN,1
2022-06-25T12:53,FAT_BURN,1
2022-06-25T12:54,FAT_BURN,1
2022-06-25T12:55,FAT_BURN,1
2022-06-25T12:56,FAT_BURN,1
2022-06-25T12:57,FAT_BURN,1
2022-06-25T12:58,CARDIO,2
2022-06-25T12:59,FAT_BURN,1
2022-06-25T13:00,FAT_BURN,1
2022-06-25T13:28,FAT_BURN,1
2022-06-25T13:29,FAT_BURN,1
2022-06-25T13:30,FAT_BURN,1
2022-06-25T13:31,FAT_BURN,1
2022-06-25T13:36,FAT_BURN,1
2022-06-25T13:37,FAT_BURN,1
2022-06-25T13:38,FAT_BURN,1
2022-06-25T13:39,FAT_BURN,1
2022-06-25T13:40,FAT_BURN,1
2022-06-25T13:42,FAT_BURN,1
2022-06-25T13:43,FAT_BURN,1
2022-06-25T13:44,FAT_BURN,1
2022-06-25T13:45,FAT_BURN,1
2022-06-25T13:46,FAT_BURN,1
2022-06-25T13:47,FAT_BURN,1
2022-06-25T13:48,FAT_BURN,1
2022-06-25T13:49,FAT_BURN,1
2022-06-25T13:50,FAT_BURN,1
2022-06-25T13:51,FAT_BURN,1
2022-06-25T13:52,FAT_BURN,1
2022-06-25T13:53,FAT_BURN,1
2022-06-25T13:54,FAT_BURN,1
2022-06-25T13:55,FAT_BURN,1
2022-06-25T13:56,FAT_BURN,1
2022-06-25T13:57,FAT_BURN,1
2022-06-25T13:58,FAT_BURN,1
2022-06-25T13:59,FAT_BURN,1
2022-06-25T14:00,FAT_BURN,1
2022-06-25T14:01,FAT_BURN,1
2022-06-25T14:02,FAT_BURN,1
2022-06-25T14:03,FAT_BURN,1
2022-06-25T14:04,FAT_BURN,1
2022-06-25T14:05,FAT_BURN,1
2022-06-25T14:06,FAT_BURN,1
2022-06-25T14:07,FAT_BURN,1
2022-06-25T14:08,FAT_BURN,1
2022-06-25T14:09,FAT_BURN,1
2022-06-25T14:10,FAT_BURN,1
2022-06-25T14:29,FAT_BURN,1
2022-06-25T14:30,FAT_BURN,1
2022-06-25T14:31,FAT_BURN,1
2022-06-25T14:32,FAT_BURN,1
2022-06-25T14:33,FAT_BURN,1
2022-06-25T14:34,FAT_BURN,1
2022-06-25T14:43,FAT_BURN,1
2022-06-25T14:45,FAT_BURN,1
2022-06-25T15:02,FAT_BURN,1
2022-06-25T15:11,FAT_BURN,1
2022-06-25T15:12,FAT_BURN,1
2022-06-25T15:13,FAT_BURN,1
2022-06-25T15:14,FAT_BURN,1
2022-06-25T15:15,FAT_BURN,1
2022-06-25T15:16,FAT_BURN,1
2022-06-25T15:17,FAT_BURN,1
2022-06-25T15:18,FAT_BURN,1
2022-06-25T15:19,FAT_BURN,1
2022-06-25T15:28,FAT_BURN,1
2022-06-25T15:29,FAT_BURN,1
2022-06-25T15:30,FAT_BURN,1
2022-06-25T15:31,FAT_BURN,1
2022-06-25T15:32,FAT_BURN,1
2022-06-25T15:33,FAT_BURN,1
2022-06-25T15:34,FAT_BURN,1
2022-06-25T15:36,FAT_BURN,1
2022-06-25T15:37,FAT_BURN,1
2022-06-25T15:38,FAT_BURN,1
2022-06-25T15:39,FAT_BURN,1
2022-06-25T15:40,FAT_BURN,1
2022-06-25T15:41,FAT_BURN,1
2022-06-25T15:42,FAT_BURN,1
2022-06-25T15:43,FAT_BURN,1
2022-06-25T15:44,FAT_BURN,1
2022-06-25T15:45,FAT_BURN,1
2022-06-25T15:46,FAT_BURN,1
2022-06-25T15:47,FAT_BURN,1
2022-06-25T15:49,FAT_BURN,1
2022-06-25T15:50,FAT_BURN,1
2022-06-25T15:51,FAT_BURN,1
2022-06-25T15:52,FAT_BURN,1
2022-06-25T15:53,FAT_BURN,1
2022-06-25T15:54,FAT_BURN,1
2022-06-25T15:55,FAT_BURN,1
2022-06-25T15:56,FAT_BURN,1
2022-06-25T15:57,FAT_BURN,1
2022-06-25T15:58,FAT_BURN,1
2022-06-25T15:59,FAT_BURN,1
2022-06-25T16:00,FAT_BURN,1
2022-06-25T16:01,FAT_BURN,1
2022-06-25T16:04,FAT_BURN,1
2022-06-25T16:05,FAT_BURN,1
2022-06-25T16:06,FAT_BURN,1
2022-06-25T16:07,FAT_BURN,1
2022-06-25T16:08,FAT_BURN,1
2022-06-25T16:09,FAT_BURN,1
2022-06-25T16:10,FAT_BURN,1
2022-06-25T16:11,FAT_BURN,1
2022-06-25T16:12,FAT_BURN,1
2022-06-25T16:14,FAT_BURN,1
2022-06-25T16:15,FAT_BURN,1
2022-06-25T16:16,FAT_BURN,1
2022-06-25T16:17,FAT_BURN,1
2022-06-25T16:18,FAT_BURN,1
2022-06-25T16:19,FAT_BURN,1
2022-06-25T16:20,FAT_BURN,1
2022-06-25T16:21,FAT_BURN,1
2022-06-25T16:22,FAT_BURN,1
2022-06-25T16:23,FAT_BURN,1
2022-06-25T16:24,FAT_BURN,1
2022-06-25T16:25,FAT_BURN,1
2022-06-25T16:26,FAT_BURN,1
2022-06-25T16:27,FAT_BURN,1
2022-06-25T16:28,FAT_BURN,1
2022-06-25T16:29,FAT_BURN,1
2022-06-25T16:30,FAT_BURN,1
2022-06-25T16:31,FAT_BURN,1
2022-06-25T16:32,FAT_BURN,1
2022-06-25T16:33,FAT_BURN,1
2022-06-25T16:34,FAT_BURN,1
2022-06-25T16:35,FAT_BURN,1
2022-06-25T16:36,FAT_BURN,1
2022-06-25T16:37,FAT_BURN,1
2022-06-25T16:38,FAT_BURN,1
2022-06-25T16:39,FAT_BURN,1
2022-06-25T16:40,FAT_BURN,1
2022-06-25T16:41,FAT_BURN,1
2022-06-25T16:42,FAT_BURN,1
2022-06-25T16:43,FAT_BURN,1
2022-06-25T16:44,FAT_BURN,1
2022-06-25T16:45,FAT_BURN,1
2022-06-25T16:46,FAT_BURN,1
2022-06-25T16:47,FAT_BURN,1
2022-06-25T16:49,FAT_BURN,1
2022-06-25T16:50,FAT_BURN,1
2022-06-25T16:51,FAT_BURN,1
2022-06-25T16:52,FAT_BURN,1
2022-06-25T16:53,FAT_BURN,1
2022-06-25T16:56,FAT_BURN,1
2022-06-25T16:57,FAT_BURN,1
2022-06-25T16:58,FAT_BURN,1
2022-06-25T16:59,FAT_BURN,1
2022-06-25T17:00,FAT_BURN,1
2022-06-25T17:01,FAT_BURN,1
2022-06-25T17:02,FAT_BURN,1
2022-06-25T17:06,FAT_BURN,1
2022-06-25T17:07,FAT_BURN,1
2022-06-25T17:08,FAT_BURN,1
2022-06-25T17:09,FAT_BURN,1
2022-06-25T17:10,FAT_BURN,1
2022-06-25T17:11,FAT_BURN,1
2022-06-25T17:12,FAT_BURN,1
2022-06-25T17:13,FAT_BURN,1
2022-06-25T17:14,FAT_BURN,1
2022-06-25T17:15,FAT_BURN,1
2022-06-25T17:16,FAT_BURN,1
2022-06-25T17:17,FAT_BURN,1
2022-06-25T17:18,FAT_BURN,1
2022-06-25T17:32,FAT_BURN,1
2022-06-25T17:33,FAT_BURN,1
2022-06-25T17:34,FAT_BURN,1
2022-06-25T17:35,FAT_BURN,1
2022-06-25T17:36,FAT_BURN,1
2022-06-25T17:37,FAT_BURN,1
2022-06-25T17:38,FAT_BURN,1
2022-06-25T17:39,FAT_BURN,1
2022-06-25T17:42,FAT_BURN,1
2022-06-25T17:45,FAT_BURN,1
2022-06-25T17:47,FAT_BURN,1
2022-06-25T17:54,FAT_BURN,1
2022-06-25T17:55,FAT_BURN,1
2022-06-25T17:56,FAT_BURN,1
2022-06-25T17:59,FAT_BURN,1
2022-06-25T18:13,FAT_BURN,1
2022-06-25T18:16,FAT_BURN,1
2022-06-25T18:17,FAT_BURN,1
2022-06-25T18:19,FAT_BURN,1
2022-06-25T18:21,FAT_BURN,1
2022-06-25T18:22,FAT_BURN,1
2022-06-25T18:36,FAT_BURN,1
2022-06-25T18:39,FAT_BURN,1
2022-06-25T18:40,FAT_BURN,1
2022-06-25T18:41,FAT_BURN,1
2022-06-25T18:44,FAT_BURN,1
2022-06-25T18:45,FAT_BURN,1
2022-06-25T18:46,FAT_BURN,1
2022-06-25T18:48,FAT_BURN,1
2022-06-25T18:49,FAT_BURN,1
2022-06-25T18:50,FAT_BURN,1
2022-06-25T18:51,FAT_BURN,1
2022-06-25T18:52,FAT_BURN,1
2022-06-25T18:53,FAT_BURN,1
2022-06-25T18:54,FAT_BURN,1
2022-06-25T18:55,FAT_BURN,1
2022-06-25T19:00,FAT_BURN,1
2022-06-25T19:01,FAT_BURN,1
2022-06-25T19:02,FAT_BURN,1
2022-06-25T19:03,FAT_BURN,1
2022-06-25T19:04,FAT_BURN,1
2022-06-25T19:05,FAT_BURN,1
2022-06-25T19:06,FAT_BURN,1
2022-06-25T19:07,FAT_BURN,1
2022-06-25T19:08,FAT_BURN,1
2022-06-25T19:09,FAT_BURN,1
2022-06-25T19:10,FAT_BURN,1
2022-06-25T19:11,FAT_BURN,1
2022-06-25T19:12,FAT_BURN,1
2022-06-25T19:13,CARDIO,2
2022-06-25T19:14,FAT_BURN,1
2022-06-25T19:15,FAT_BURN,1
2022-06-25T19:16,FAT_BURN,1
2022-06-25T19:17,FAT_BURN,1
2022-06-25T19:19,FAT_BURN,1
2022-06-25T19:20,FAT_BURN,1
2022-06-25T19:21,FAT_BURN,1
2022-06-25T19:22,CARDIO,2
2022-06-25T19:23,CARDIO,2
2022-06-25T19:24,FAT_BURN,1
2022-06-25T19:25,FAT_BURN,1
2022-06-25T19:27,FAT_BURN,1
2022-06-25T19:34,FAT_BURN,1
2022-06-25T19:35,CARDIO,2
2022-06-25T19:36,CARDIO,2
2022-06-25T19:37,FAT_BURN,1
2022-06-25T19:38,FAT_BURN,1
2022-06-25T19:39,FAT_BURN,1
2022-06-25T19:45,FAT_BURN,1
2022-06-25T19:46,FAT_BURN,1
2022-06-25T19:47,FAT_BURN,1
2022-06-25T19:48,FAT_BURN,1
2022-06-25T19:49,FAT_BURN,1
2022-06-25T19:50,FAT_BURN,1
2022-06-25T19:51,FAT_BURN,1
2022-06-25T19:53,FAT_BURN,1
2022-06-25T19:54,FAT_BURN,1
2022-06-25T19:55,CARDIO,2
2022-06-25T19:56,CARDIO,2
2022-06-25T19:57,FAT_BURN,1
2022-06-25T19:58,FAT_BURN,1
2022-06-25T19:59,FAT_BURN,1
2022-06-25T20:00,FAT_BURN,1
2022-06-25T20:01,FAT_BURN,1
2022-06-25T20:02,FAT_BURN,1
2022-06-25T20:03,FAT_BURN,1
2022-06-25T20:04,FAT_BURN,1
2022-06-25T20:05,CARDIO,2
2022-06-25T20:06,CARDIO,2
2022-06-25T20:07,CARDIO,2
2022-06-25T20:08,CARDIO,2
2022-06-25T23:19,FAT_BURN,1
2022-06-26T05:37,FAT_BURN,1
2022-06-26T08:18,FAT_BURN,1
2022-06-26T10:34,FAT_BURN,1
2022-06-26T10:37,FAT_BURN,1
2022-06-26T10:38,FAT_BURN,1
2022-06-26T10:39,FAT_BURN,1
2022-06-26T10:40,FAT_BURN,1
2022-06-26T11:09,FAT_BURN,1
2022-06-26T11:10,FAT_BURN,1
2022-06-26T11:11,FAT_BURN,1
2022-06-26T11:12,FAT_BURN,1
2022-06-26T11:13,FAT_BURN,1
2022-06-26T11:14,FAT_BURN,1
2022-06-26T11:16,FAT_BURN,1
2022-06-26T11:18,FAT_BURN,1
2022-06-26T11:19,FAT_BURN,1
2022-06-26T11:20,FAT_BURN,1
2022-06-26T11:21,FAT_BURN,1
2022-06-26T11:22,FAT_BURN,1
2022-06-26T11:23,FAT_BURN,1
2022-06-26T11:24,FAT_BURN,1
2022-06-26T11:25,CARDIO,2
2022-06-26T11:26,CARDIO,2
2022-06-26T11:27,FAT_BURN,1
2022-06-26T11:28,FAT_BURN,1
2022-06-26T11:29,FAT_BURN,1
2022-06-26T11:30,FAT_BURN,1
2022-06-26T11:31,FAT_BURN,1
2022-06-26T11:32,FAT_BURN,1
2022-06-26T11:33,FAT_BURN,1
2022-06-26T11:34,FAT_BURN,1
2022-06-26T11:35,FAT_BURN,1
2022-06-26T11:36,FAT_BURN,1
2022-06-26T11:37,FAT_BURN,1
2022-06-26T11:38,FAT_BURN,1
2022-06-26T11:39,FAT_BURN,1
2022-06-26T11:40,FAT_BURN,1
2022-06-26T11:41,FAT_BURN,1
2022-06-26T11:42,FAT_BURN,1
2022-06-26T11:43,FAT_BURN,1
2022-06-26T11:45,FAT_BURN,1
2022-06-26T11:46,FAT_BURN,1
2022-06-26T11:47,FAT_BURN,1
2022-06-26T11:48,FAT_BURN,1
2022-06-26T11:49,FAT_BURN,1
2022-06-26T11:54,FAT_BURN,1
2022-06-26T11:55,FAT_BURN,1
2022-06-26T11:56,FAT_BURN,1
2022-06-26T11:57,FAT_BURN,1
2022-06-26T11:58,CARDIO,2
2022-06-26T11:59,FAT_BURN,1
2022-06-26T12:00,FAT_BURN,1
2022-06-26T12:03,FAT_BURN,1
2022-06-26T12:04,FAT_BURN,1
2022-06-26T12:17,FAT_BURN,1
2022-06-26T12:19,FAT_BURN,1
2022-06-26T12:20,FAT_BURN,1
2022-06-26T12:21,FAT_BURN,1
2022-06-26T12:22,FAT_BURN,1
2022-06-26T12:23,FAT_BURN,1
2022-06-26T12:24,FAT_BURN,1
2022-06-26T12:25,FAT_BURN,1
2022-06-26T12:54,FAT_BURN,1
2022-06-26T12:55,FAT_BURN,1
2022-06-26T12:56,FAT_BURN,1
2022-06-26T12:57,FAT_BURN,1
2022-06-26T12:58,FAT_BURN,1
2022-06-26T12:59,FAT_BURN,1
2022-06-26T13:00,FAT_BURN,1
2022-06-26T13:01,FAT_BURN,1
2022-06-26T13:02,CARDIO,2
2022-06-26T13:03,CARDIO,2
2022-06-26T13:04,FAT_BURN,1
2022-06-26T13:05,FAT_BURN,1
2022-06-26T13:06,FAT_BURN,1
2022-06-26T13:07,FAT_BURN,1
2022-06-26T13:08,FAT_BURN,1
2022-06-26T13:09,FAT_BURN,1
2022-06-26T13:10,FAT_BURN,1
2022-06-26T13:11,FAT_BURN,1
2022-06-26T13:12,FAT_BURN,1
2022-06-26T13:13,FAT_BURN,1
2022-06-26T13:14,FAT_BURN,1
2022-06-26T13:15,FAT_BURN,1
2022-06-26T13:16,FAT_BURN,1
2022-06-26T13:17,FAT_BURN,1
2022-06-26T13:18,FAT_BURN,1
2022-06-26T13:19,FAT_BURN,1
2022-06-26T13:20,FAT_BURN,1
2022-06-26T13:21,CARDIO,2
2022-06-26T13:22,CARDIO,2
2022-06-26T13:23,FAT_BURN,1
2022-06-26T13:24,CARDIO,2
2022-06-26T13:25,FAT_BURN,1
2022-06-26T13:26,FAT_BURN,1
2022-06-26T13:27,FAT_BURN,1
2022-06-26T13:28,FAT_BURN,1
2022-06-26T13:29,FAT_BURN,1
2022-06-26T13:31,FAT_BURN,1
2022-06-26T13:32,CARDIO,2
2022-06-26T13:33,CARDIO,2
2022-06-26T13:34,FAT_BURN,1
2022-06-26T13:35,FAT_BURN,1
2022-06-26T13:36,FAT_BURN,1
2022-06-26T13:37,FAT_BURN,1
2022-06-26T13:38,FAT_BURN,1
2022-06-26T13:39,FAT_BURN,1
2022-06-26T13:40,FAT_BURN,1
2022-06-26T13:41,FAT_BURN,1
2022-06-26T13:42,FAT_BURN,1
2022-06-26T13:43,FAT_BURN,1
2022-06-26T13:44,FAT_BURN,1
2022-06-26T13:45,FAT_BURN,1
2022-06-26T13:46,FAT_BURN,1
2022-06-26T13:47,FAT_BURN,1
2022-06-26T13:48,FAT_BURN,1
2022-06-26T13:49,FAT_BURN,1
2022-06-26T13:50,FAT_BURN,1
2022-06-26T13:51,FAT_BURN,1
2022-06-26T13:52,FAT_BURN,1
2022-06-26T13:53,FAT_BURN,1
2022-06-26T13:54,FAT_BURN,1
2022-06-26T13:55,FAT_BURN,1
2022-06-26T13:56,FAT_BURN,1
2022-06-26T14:01,FAT_BURN,1
2022-06-26T14:02,FAT_BURN,1
2022-06-26T14:05,FAT_BURN,1
2022-06-26T14:06,FAT_BURN,1
2022-06-26T14:07,FAT_BURN,1
2022-06-26T14:08,FAT_BURN,1
2022-06-26T14:09,FAT_BURN,1
2022-06-26T14:10,FAT_BURN,1
2022-06-26T14:11,FAT_BURN,1
2022-06-26T14:12,FAT_BURN,1
2022-06-26T14:13,FAT_BURN,1
2022-06-26T14:19,FAT_BURN,1
2022-06-26T14:21,FAT_BURN,1
2022-06-26T14:28,FAT_BURN,1
2022-06-26T14:29,FAT_BURN,1
2022-06-26T14:30,FAT_BURN,1
2022-06-26T14:31,FAT_BURN,1
2022-06-26T14:32,FAT_BURN,1
2022-06-26T14:33,FAT_BURN,1
2022-06-26T14:34,FAT_BURN,1
2022-06-26T14:35,FAT_BURN,1
2022-06-26T14:36,FAT_BURN,1
2022-06-27T10:52,FAT_BURN,1
2022-06-27T10:53,FAT_BURN,1
2022-06-27T12:14,FAT_BURN,1
2022-06-27T12:15,FAT_BURN,1
2022-06-27T12:33,FAT_BURN,1
2022-06-27T12:35,FAT_BURN,1
2022-06-30T15:45,FAT_BURN,1
2022-06-30T15:48,FAT_BURN,1
2022-06-30T15:49,FAT_BURN,1
2022-06-30T15:50,FAT_BURN,1
2022-06-30T15:51,FAT_BURN,1
2022-06-30T16:02,FAT_BURN,1
2022-06-30T16:36,FAT_BURN,1
2022-06-30T16:37,FAT_BURN,1
2022-06-30T17:36,FAT_BURN,1
2022-06-30T17:57,FAT_BURN,1
2022-06-30T17:58,FAT_BURN,1
2022-06-30T17:59,FAT_BURN,1
