date_time,heart_zone_id,total_minutes
2021-03-31T19:27,CARDIO,2
2021-03-31T19:28,CARDIO,2
2021-03-31T19:29,CARDIO,2
2021-03-31T19:30,CARDIO,2
2021-03-31T19:31,CARDIO,2
2021-03-31T19:32,FAT_BURN,1
2021-03-31T19:33,FAT_BURN,1
2021-03-31T19:35,FAT_BURN,1
2021-03-31T19:38,FAT_BURN,1
2021-03-31T19:39,CARDIO,2
2021-03-31T19:40,CARDIO,2
2021-03-31T19:41,CARDIO,2
2021-03-31T19:42,FAT_BURN,1
2021-03-31T19:43,FAT_BURN,1
2021-03-31T19:44,FAT_BURN,1
2021-03-31T23:57,FAT_BURN,1
