date_time,heart_zone_id,total_minutes
2020-11-08T19:47,FAT_BURN,1
2020-11-10T22:56,CARDIO,2
2020-11-10T22:57,CARDIO,2
2020-11-10T22:58,FAT_BURN,1
2020-11-10T22:59,FAT_BURN,1
2020-11-10T23:00,FAT_BURN,1
2020-11-10T23:01,FAT_BURN,1
2020-11-10T23:04,FAT_BURN,1
2020-11-10T23:05,FAT_BURN,1
2020-11-10T23:06,FAT_BURN,1
2020-11-10T23:07,FAT_BURN,1
2020-11-10T23:08,FAT_BURN,1
2020-11-10T23:09,FAT_BURN,1
2020-11-10T23:10,FAT_BURN,1
2020-11-10T23:11,FAT_BURN,1
2020-11-10T23:12,FAT_BURN,1
2020-11-10T23:13,FAT_BURN,1
2020-11-10T23:14,FAT_BURN,1
2020-11-10T23:15,FAT_BURN,1
2020-11-10T23:16,FAT_BURN,1
2020-11-10T23:17,FAT_BURN,1
2020-11-10T23:18,FAT_BURN,1
2020-11-10T23:19,FAT_BURN,1
2020-11-10T23:20,FAT_BURN,1
2020-11-10T23:21,FAT_BURN,1
2020-11-10T23:22,FAT_BURN,1
2020-11-10T23:23,FAT_BURN,1
2020-11-10T23:24,CARDIO,2
2020-11-10T23:25,CARDIO,2
2020-11-10T23:26,FAT_BURN,1
2020-11-10T23:27,FAT_BURN,1
2020-11-10T23:28,FAT_BURN,1
2020-11-11T05:15,FAT_BURN,1
2020-11-11T22:45,FAT_BURN,1
2020-11-11T22:46,FAT_BURN,1
2020-11-11T22:47,FAT_BURN,1
2020-11-11T22:48,FAT_BURN,1
2020-11-11T22:49,FAT_BURN,1
2020-11-11T22:50,FAT_BURN,1
2020-11-11T22:51,FAT_BURN,1
2020-11-11T22:52,FAT_BURN,1
2020-11-11T22:53,FAT_BURN,1
2020-11-11T22:54,FAT_BURN,1
2020-11-11T22:55,FAT_BURN,1
2020-11-11T22:56,FAT_BURN,1
2020-11-11T22:57,FAT_BURN,1
2020-11-11T22:58,FAT_BURN,1
2020-11-11T22:59,FAT_BURN,1
2020-11-11T23:00,FAT_BURN,1
2020-11-11T23:01,FAT_BURN,1
2020-11-11T23:02,FAT_BURN,1
2020-11-11T23:03,FAT_BURN,1
2020-11-11T23:04,FAT_BURN,1
2020-11-11T23:05,FAT_BURN,1
2020-11-11T23:46,FAT_BURN,1
2020-11-12T00:01,FAT_BURN,1
2020-11-12T14:57,FAT_BURN,1
2020-11-12T14:58,FAT_BURN,1
2020-11-12T23:41,CARDIO,2
2020-11-12T23:42,CARDIO,2
2020-11-12T23:43,CARDIO,2
2020-11-12T23:44,CARDIO,2
2020-11-12T23:45,CARDIO,2
2020-11-12T23:46,FAT_BURN,1
2020-11-12T23:47,FAT_BURN,1
2020-11-12T23:48,FAT_BURN,1
2020-11-12T23:49,FAT_BURN,1
2020-11-12T23:50,FAT_BURN,1
2020-11-12T23:51,FAT_BURN,1
2020-11-12T23:52,FAT_BURN,1
2020-11-12T23:53,FAT_BURN,1
2020-11-12T23:54,FAT_BURN,1
2020-11-12T23:55,CARDIO,2
2020-11-12T23:56,CARDIO,2
2020-11-12T23:57,FAT_BURN,1
2020-11-12T23:58,CARDIO,2
2020-11-12T23:59,CARDIO,2
2020-11-13T00:00,CARDIO,2
2020-11-13T00:01,CARDIO,2
2020-11-13T00:02,FAT_BURN,1
2020-11-13T00:03,FAT_BURN,1
2020-11-13T00:04,FAT_BURN,1
2020-11-13T23:45,FAT_BURN,1
2020-11-13T23:46,FAT_BURN,1
2020-11-13T23:47,FAT_BURN,1
2020-11-13T23:48,FAT_BURN,1
2020-11-13T23:49,FAT_BURN,1
2020-11-13T23:50,FAT_BURN,1
2020-11-13T23:51,FAT_BURN,1
2020-11-13T23:52,FAT_BURN,1
2020-11-13T23:53,FAT_BURN,1
2020-11-13T23:54,FAT_BURN,1
2020-11-13T23:55,FAT_BURN,1
2020-11-13T23:56,FAT_BURN,1
2020-11-13T23:57,FAT_BURN,1
2020-11-13T23:58,FAT_BURN,1
2020-11-13T23:59,FAT_BURN,1
2020-11-14T00:00,FAT_BURN,1
2020-11-14T00:01,FAT_BURN,1
2020-11-14T00:02,FAT_BURN,1
2020-11-14T00:03,CARDIO,2
2020-11-14T00:04,FAT_BURN,1
2020-11-14T13:19,FAT_BURN,1
2020-11-14T13:20,FAT_BURN,1
2020-11-14T13:23,FAT_BURN,1
2020-11-14T16:31,FAT_BURN,1
2020-11-14T16:32,FAT_BURN,1
2020-11-14T16:33,FAT_BURN,1
2020-11-14T16:34,FAT_BURN,1
2020-11-14T16:35,FAT_BURN,1
2020-11-14T16:36,FAT_BURN,1
2020-11-14T17:04,FAT_BURN,1
2020-11-14T17:05,FAT_BURN,1
2020-11-14T17:25,FAT_BURN,1
2020-11-14T18:11,FAT_BURN,1
2020-11-14T18:12,FAT_BURN,1
2020-11-14T20:08,FAT_BURN,1
2020-11-14T20:09,FAT_BURN,1
2020-11-14T23:42,FAT_BURN,1
2020-11-14T23:43,FAT_BURN,1
2020-11-14T23:44,FAT_BURN,1
2020-11-14T23:45,FAT_BURN,1
2020-11-14T23:46,FAT_BURN,1
2020-11-14T23:47,FAT_BURN,1
2020-11-14T23:48,FAT_BURN,1
2020-11-14T23:49,FAT_BURN,1
2020-11-14T23:50,FAT_BURN,1
2020-11-14T23:51,FAT_BURN,1
2020-11-14T23:52,FAT_BURN,1
2020-11-14T23:53,FAT_BURN,1
2020-11-14T23:54,FAT_BURN,1
2020-11-14T23:55,FAT_BURN,1
2020-11-14T23:56,FAT_BURN,1
2020-11-14T23:57,FAT_BURN,1
2020-11-14T23:58,FAT_BURN,1
2020-11-14T23:59,CARDIO,2
2020-11-15T00:00,CARDIO,2
2020-11-15T00:01,FAT_BURN,1
2020-11-15T00:02,CARDIO,2
2020-11-15T00:03,CARDIO,2
2020-11-15T00:04,CARDIO,2
2020-11-15T00:05,CARDIO,2
2020-11-15T00:06,FAT_BURN,1
2020-11-15T00:07,FAT_BURN,1
2020-11-16T01:03,FAT_BURN,1
2020-11-16T01:04,FAT_BURN,1
2020-11-16T01:05,FAT_BURN,1
2020-11-16T01:06,FAT_BURN,1
2020-11-16T01:07,FAT_BURN,1
2020-11-16T01:08,FAT_BURN,1
2020-11-16T01:09,FAT_BURN,1
2020-11-16T01:10,FAT_BURN,1
2020-11-16T01:11,FAT_BURN,1
2020-11-16T01:12,FAT_BURN,1
2020-11-16T01:13,FAT_BURN,1
2020-11-16T01:14,FAT_BURN,1
2020-11-16T01:15,FAT_BURN,1
2020-11-16T01:16,FAT_BURN,1
2020-11-16T01:17,CARDIO,2
2020-11-16T01:18,CARDIO,2
2020-11-16T01:19,CARDIO,2
2020-11-16T01:20,CARDIO,2
2020-11-16T01:21,CARDIO,2
2020-11-16T01:22,CARDIO,2
2020-11-16T01:23,FAT_BURN,1
2020-11-16T01:26,FAT_BURN,1
2020-11-16T01:27,FAT_BURN,1
2020-11-16T01:28,FAT_BURN,1
2020-11-16T01:29,FAT_BURN,1
2020-11-16T01:30,FAT_BURN,1
2020-11-16T01:32,FAT_BURN,1
2020-11-16T01:33,FAT_BURN,1
2020-11-16T01:34,FAT_BURN,1
2020-11-16T01:35,FAT_BURN,1
2020-11-16T01:36,FAT_BURN,1
2020-11-16T01:37,FAT_BURN,1
2020-11-16T01:38,FAT_BURN,1
2020-11-16T01:39,FAT_BURN,1
2020-11-16T01:41,FAT_BURN,1
2020-11-16T01:46,FAT_BURN,1
2020-11-16T10:43,FAT_BURN,1
2020-11-16T10:44,FAT_BURN,1
2020-11-16T10:45,FAT_BURN,1
2020-11-16T10:46,FAT_BURN,1
2020-11-16T10:47,FAT_BURN,1
2020-11-16T10:48,FAT_BURN,1
2020-11-16T10:49,CARDIO,2
2020-11-16T10:50,CARDIO,2
2020-11-16T10:51,CARDIO,2
2020-11-16T10:52,CARDIO,2
2020-11-16T10:53,CARDIO,2
2020-11-16T10:54,CARDIO,2
2020-11-16T10:55,CARDIO,2
2020-11-16T10:56,CARDIO,2
2020-11-16T10:57,FAT_BURN,1
2020-11-16T10:58,FAT_BURN,1
2020-11-16T10:59,FAT_BURN,1
2020-11-16T11:00,FAT_BURN,1
2020-11-16T11:01,FAT_BURN,1
2020-11-16T11:02,FAT_BURN,1
2020-11-16T22:58,FAT_BURN,1
2020-11-16T22:59,FAT_BURN,1
2020-11-16T23:01,FAT_BURN,1
2020-11-16T23:02,FAT_BURN,1
2020-11-16T23:03,FAT_BURN,1
2020-11-16T23:04,FAT_BURN,1
2020-11-16T23:05,FAT_BURN,1
2020-11-16T23:06,FAT_BURN,1
2020-11-16T23:07,FAT_BURN,1
2020-11-16T23:08,FAT_BURN,1
2020-11-16T23:09,FAT_BURN,1
2020-11-16T23:10,FAT_BURN,1
2020-11-16T23:11,FAT_BURN,1
2020-11-16T23:12,FAT_BURN,1
2020-11-16T23:13,FAT_BURN,1
2020-11-16T23:14,FAT_BURN,1
2020-11-16T23:15,FAT_BURN,1
2020-11-16T23:16,FAT_BURN,1
2020-11-16T23:17,FAT_BURN,1
2020-11-16T23:18,FAT_BURN,1
2020-11-16T23:19,FAT_BURN,1
2020-11-16T23:20,FAT_BURN,1
2020-11-16T23:21,FAT_BURN,1
2020-11-16T23:22,FAT_BURN,1
2020-11-16T23:23,FAT_BURN,1
2020-11-16T23:24,FAT_BURN,1
2020-11-16T23:25,FAT_BURN,1
2020-11-16T23:26,FAT_BURN,1
2020-11-16T23:27,FAT_BURN,1
2020-11-16T23:28,FAT_BURN,1
2020-11-16T23:29,FAT_BURN,1
2020-11-16T23:30,FAT_BURN,1
2020-11-16T23:31,FAT_BURN,1
2020-11-16T23:32,FAT_BURN,1
2020-11-16T23:33,FAT_BURN,1
2020-11-16T23:34,FAT_BURN,1
2020-11-16T23:35,FAT_BURN,1
2020-11-16T23:36,FAT_BURN,1
2020-11-16T23:37,FAT_BURN,1
2020-11-16T23:38,FAT_BURN,1
2020-11-16T23:39,FAT_BURN,1
2020-11-16T23:40,FAT_BURN,1
2020-11-16T23:41,FAT_BURN,1
2020-11-16T23:42,FAT_BURN,1
2020-11-16T23:43,FAT_BURN,1
2020-11-16T23:44,FAT_BURN,1
2020-11-16T23:45,FAT_BURN,1
2020-11-16T23:46,FAT_BURN,1
2020-11-16T23:47,FAT_BURN,1
2020-11-16T23:48,FAT_BURN,1
2020-11-16T23:49,FAT_BURN,1
2020-11-16T23:50,FAT_BURN,1
2020-11-16T23:51,FAT_BURN,1
2020-11-16T23:52,FAT_BURN,1
2020-11-16T23:53,FAT_BURN,1
2020-11-16T23:54,FAT_BURN,1
2020-11-16T23:55,FAT_BURN,1
2020-11-17T01:59,FAT_BURN,1
2020-11-17T20:35,FAT_BURN,1
2020-11-18T00:37,FAT_BURN,1
2020-11-18T00:38,FAT_BURN,1
2020-11-18T00:39,FAT_BURN,1
2020-11-18T00:40,FAT_BURN,1
2020-11-18T00:41,FAT_BURN,1
2020-11-18T00:42,FAT_BURN,1
2020-11-18T00:43,FAT_BURN,1
2020-11-18T00:44,FAT_BURN,1
2020-11-18T00:45,FAT_BURN,1
2020-11-18T00:46,FAT_BURN,1
2020-11-18T00:47,FAT_BURN,1
2020-11-18T00:48,FAT_BURN,1
2020-11-18T00:49,FAT_BURN,1
2020-11-18T00:50,FAT_BURN,1
2020-11-18T00:51,FAT_BURN,1
2020-11-18T00:52,FAT_BURN,1
2020-11-18T00:53,FAT_BURN,1
2020-11-18T00:54,FAT_BURN,1
2020-11-18T00:55,FAT_BURN,1
2020-11-18T00:56,FAT_BURN,1
2020-11-18T00:57,FAT_BURN,1
2020-11-18T00:58,FAT_BURN,1
2020-11-18T00:59,FAT_BURN,1
2020-11-18T15:59,FAT_BURN,1
2020-11-18T16:00,FAT_BURN,1
2020-11-18T16:05,FAT_BURN,1
2020-11-19T01:02,FAT_BURN,1
2020-11-19T01:03,FAT_BURN,1
2020-11-19T01:04,FAT_BURN,1
2020-11-19T01:05,FAT_BURN,1
2020-11-19T01:06,FAT_BURN,1
2020-11-19T01:07,FAT_BURN,1
2020-11-19T01:08,FAT_BURN,1
2020-11-19T01:09,FAT_BURN,1
2020-11-19T01:10,FAT_BURN,1
2020-11-19T01:11,FAT_BURN,1
2020-11-19T01:12,FAT_BURN,1
2020-11-19T01:13,FAT_BURN,1
2020-11-19T01:14,FAT_BURN,1
2020-11-19T01:15,FAT_BURN,1
2020-11-19T01:16,FAT_BURN,1
2020-11-19T01:17,FAT_BURN,1
2020-11-19T01:18,FAT_BURN,1
2020-11-19T01:19,FAT_BURN,1
2020-11-19T01:20,FAT_BURN,1
2020-11-19T01:21,FAT_BURN,1
2020-11-19T10:18,FAT_BURN,1
2020-11-19T10:31,FAT_BURN,1
2020-11-20T01:17,FAT_BURN,1
2020-11-20T01:18,FAT_BURN,1
2020-11-20T01:19,FAT_BURN,1
2020-11-20T01:20,FAT_BURN,1
2020-11-20T01:21,FAT_BURN,1
2020-11-20T01:22,FAT_BURN,1
2020-11-20T01:23,FAT_BURN,1
2020-11-20T01:24,FAT_BURN,1
2020-11-20T01:25,FAT_BURN,1
2020-11-20T01:26,FAT_BURN,1
2020-11-20T01:27,FAT_BURN,1
2020-11-20T01:28,FAT_BURN,1
2020-11-20T01:29,FAT_BURN,1
2020-11-20T01:30,FAT_BURN,1
2020-11-20T01:31,FAT_BURN,1
2020-11-20T01:32,FAT_BURN,1
2020-11-20T01:33,FAT_BURN,1
2020-11-20T01:34,FAT_BURN,1
2020-11-20T01:35,FAT_BURN,1
2020-11-20T01:36,FAT_BURN,1
2020-11-20T01:37,FAT_BURN,1
2020-11-20T01:38,FAT_BURN,1
2020-11-20T01:39,FAT_BURN,1
2020-11-20T01:40,FAT_BURN,1
2020-11-20T01:41,FAT_BURN,1
2020-11-20T11:38,FAT_BURN,1
2020-11-20T14:49,FAT_BURN,1
2020-11-20T14:51,FAT_BURN,1
2020-11-20T14:56,FAT_BURN,1
2020-11-20T14:57,FAT_BURN,1
2020-11-20T14:58,FAT_BURN,1
2020-11-20T14:59,FAT_BURN,1
2020-11-20T15:00,FAT_BURN,1
2020-11-20T15:01,FAT_BURN,1
2020-11-20T22:56,FAT_BURN,1
2020-11-20T22:57,FAT_BURN,1
2020-11-20T22:58,FAT_BURN,1
2020-11-20T22:59,FAT_BURN,1
2020-11-20T23:00,FAT_BURN,1
2020-11-20T23:01,FAT_BURN,1
2020-11-20T23:02,FAT_BURN,1
2020-11-20T23:03,FAT_BURN,1
2020-11-20T23:04,FAT_BURN,1
2020-11-20T23:05,FAT_BURN,1
2020-11-20T23:06,FAT_BURN,1
2020-11-20T23:07,FAT_BURN,1
2020-11-20T23:08,FAT_BURN,1
2020-11-20T23:09,FAT_BURN,1
2020-11-20T23:10,FAT_BURN,1
2020-11-20T23:11,FAT_BURN,1
2020-11-20T23:12,FAT_BURN,1
2020-11-20T23:13,FAT_BURN,1
2020-11-20T23:14,CARDIO,2
2020-11-20T23:15,CARDIO,2
2020-11-20T23:16,FAT_BURN,1
2020-11-20T23:17,FAT_BURN,1
2020-11-21T16:59,FAT_BURN,1
2020-11-21T17:00,FAT_BURN,1
2020-11-21T17:01,FAT_BURN,1
2020-11-21T17:02,FAT_BURN,1
2020-11-21T19:52,FAT_BURN,1
2020-11-22T00:43,FAT_BURN,1
2020-11-22T00:44,FAT_BURN,1
2020-11-22T00:45,FAT_BURN,1
2020-11-22T00:46,FAT_BURN,1
2020-11-22T00:47,FAT_BURN,1
2020-11-22T00:48,FAT_BURN,1
2020-11-22T00:49,FAT_BURN,1
2020-11-22T00:50,FAT_BURN,1
2020-11-22T00:51,FAT_BURN,1
2020-11-22T00:52,FAT_BURN,1
2020-11-22T00:53,FAT_BURN,1
2020-11-22T00:54,FAT_BURN,1
2020-11-22T00:55,FAT_BURN,1
2020-11-22T00:56,FAT_BURN,1
2020-11-22T00:57,FAT_BURN,1
2020-11-22T00:58,FAT_BURN,1
2020-11-22T00:59,FAT_BURN,1
2020-11-22T01:00,FAT_BURN,1
2020-11-22T01:01,CARDIO,2
2020-11-22T01:02,FAT_BURN,1
2020-11-22T01:03,FAT_BURN,1
2020-11-22T01:04,FAT_BURN,1
2020-11-22T01:05,FAT_BURN,1
2020-11-22T01:06,FAT_BURN,1
2020-11-22T10:23,FAT_BURN,1
2020-11-22T10:24,FAT_BURN,1
2020-11-23T00:31,FAT_BURN,1
2020-11-23T00:32,FAT_BURN,1
2020-11-23T00:33,FAT_BURN,1
2020-11-23T00:34,FAT_BURN,1
2020-11-23T00:35,FAT_BURN,1
2020-11-23T00:36,FAT_BURN,1
2020-11-23T00:37,FAT_BURN,1
2020-11-23T00:38,FAT_BURN,1
2020-11-23T00:39,FAT_BURN,1
2020-11-23T00:40,FAT_BURN,1
2020-11-23T00:41,FAT_BURN,1
2020-11-23T00:42,FAT_BURN,1
2020-11-23T00:43,FAT_BURN,1
2020-11-23T00:44,FAT_BURN,1
2020-11-23T00:45,FAT_BURN,1
2020-11-23T00:46,FAT_BURN,1
2020-11-23T00:47,FAT_BURN,1
2020-11-23T00:48,FAT_BURN,1
2020-11-23T00:49,FAT_BURN,1
2020-11-23T00:50,FAT_BURN,1
2020-11-23T00:51,FAT_BURN,1
2020-11-23T07:25,FAT_BURN,1
2020-11-23T07:26,FAT_BURN,1
2020-11-23T07:27,FAT_BURN,1
2020-11-23T07:28,FAT_BURN,1
2020-11-23T07:29,FAT_BURN,1
2020-11-23T07:30,FAT_BURN,1
2020-11-23T07:31,FAT_BURN,1
2020-11-23T07:32,FAT_BURN,1
2020-11-23T07:33,FAT_BURN,1
2020-11-23T07:34,FAT_BURN,1
2020-11-23T07:35,FAT_BURN,1
2020-11-23T07:36,CARDIO,2
2020-11-23T07:37,CARDIO,2
2020-11-23T07:38,CARDIO,2
2020-11-23T07:39,CARDIO,2
2020-11-23T07:40,CARDIO,2
2020-11-23T07:41,FAT_BURN,1
2020-11-23T08:38,FAT_BURN,1
2020-11-23T08:39,FAT_BURN,1
2020-11-23T08:40,FAT_BURN,1
2020-11-23T10:58,FAT_BURN,1
2020-11-23T10:59,FAT_BURN,1
2020-11-23T11:00,FAT_BURN,1
2020-11-23T11:01,FAT_BURN,1
2020-11-23T11:05,FAT_BURN,1
2020-11-23T11:06,FAT_BURN,1
2020-11-23T11:07,FAT_BURN,1
2020-11-23T11:08,CARDIO,2
2020-11-23T11:09,CARDIO,2
2020-11-23T11:10,FAT_BURN,1
2020-11-23T11:11,FAT_BURN,1
2020-11-23T11:12,FAT_BURN,1
2020-11-23T11:13,FAT_BURN,1
2020-11-23T11:14,FAT_BURN,1
2020-11-23T11:15,FAT_BURN,1
2020-11-23T11:16,FAT_BURN,1
2020-11-23T11:17,FAT_BURN,1
2020-11-23T11:18,FAT_BURN,1
2020-11-23T14:37,FAT_BURN,1
2020-11-23T18:50,FAT_BURN,1
2020-11-23T23:59,FAT_BURN,1
2020-11-24T00:00,FAT_BURN,1
2020-11-24T00:01,FAT_BURN,1
2020-11-24T00:02,FAT_BURN,1
2020-11-24T00:03,FAT_BURN,1
2020-11-24T00:04,FAT_BURN,1
2020-11-24T00:05,FAT_BURN,1
2020-11-24T00:06,FAT_BURN,1
2020-11-24T00:07,FAT_BURN,1
2020-11-24T00:08,FAT_BURN,1
2020-11-24T00:09,FAT_BURN,1
2020-11-24T00:10,FAT_BURN,1
2020-11-24T00:11,FAT_BURN,1
2020-11-24T00:12,FAT_BURN,1
2020-11-24T00:13,FAT_BURN,1
2020-11-24T00:14,FAT_BURN,1
2020-11-24T00:15,FAT_BURN,1
2020-11-24T00:16,CARDIO,2
2020-11-24T00:17,FAT_BURN,1
2020-11-24T00:19,FAT_BURN,1
2020-11-24T13:15,FAT_BURN,1
2020-11-24T14:37,FAT_BURN,1
2020-11-24T14:38,FAT_BURN,1
2020-11-25T00:21,FAT_BURN,1
2020-11-25T00:22,FAT_BURN,1
2020-11-25T00:23,FAT_BURN,1
2020-11-25T00:24,FAT_BURN,1
2020-11-25T00:25,FAT_BURN,1
2020-11-25T00:26,CARDIO,2
2020-11-25T00:27,FAT_BURN,1
2020-11-25T00:28,CARDIO,2
2020-11-25T00:29,FAT_BURN,1
2020-11-25T00:30,FAT_BURN,1
2020-11-25T00:31,FAT_BURN,1
2020-11-25T00:32,FAT_BURN,1
2020-11-25T00:33,FAT_BURN,1
2020-11-25T00:34,FAT_BURN,1
2020-11-25T00:35,FAT_BURN,1
2020-11-25T00:36,CARDIO,2
2020-11-25T00:37,CARDIO,2
2020-11-25T00:38,CARDIO,2
2020-11-25T00:39,CARDIO,2
2020-11-25T00:40,FAT_BURN,1
2020-11-25T00:41,CARDIO,2
2020-11-25T00:42,CARDIO,2
2020-11-25T00:43,FAT_BURN,1
2020-11-25T00:44,FAT_BURN,1
2020-11-25T15:55,FAT_BURN,1
2020-11-25T15:56,FAT_BURN,1
2020-11-25T15:57,FAT_BURN,1
2020-11-25T15:58,FAT_BURN,1
2020-11-25T15:59,FAT_BURN,1
2020-11-25T16:00,CARDIO,2
2020-11-25T16:01,CARDIO,2
2020-11-25T16:02,FAT_BURN,1
2020-11-25T16:03,FAT_BURN,1
2020-11-25T16:04,FAT_BURN,1
2020-11-25T16:05,FAT_BURN,1
2020-11-25T16:06,FAT_BURN,1
2020-11-25T16:07,FAT_BURN,1
2020-11-26T01:13,FAT_BURN,1
2020-11-26T01:14,FAT_BURN,1
2020-11-26T01:15,FAT_BURN,1
2020-11-26T01:16,FAT_BURN,1
2020-11-26T01:17,FAT_BURN,1
2020-11-26T01:18,FAT_BURN,1
2020-11-26T01:19,FAT_BURN,1
2020-11-26T01:20,FAT_BURN,1
2020-11-26T01:21,FAT_BURN,1
2020-11-26T01:22,FAT_BURN,1
2020-11-26T01:23,FAT_BURN,1
2020-11-26T01:24,FAT_BURN,1
2020-11-26T01:25,FAT_BURN,1
2020-11-26T01:26,FAT_BURN,1
2020-11-26T01:27,FAT_BURN,1
2020-11-26T01:28,FAT_BURN,1
2020-11-26T01:29,FAT_BURN,1
2020-11-26T01:30,FAT_BURN,1
2020-11-26T01:31,FAT_BURN,1
2020-11-26T01:32,FAT_BURN,1
2020-11-26T01:33,FAT_BURN,1
2020-11-26T01:34,FAT_BURN,1
2020-11-27T01:47,FAT_BURN,1
2020-11-27T01:48,FAT_BURN,1
2020-11-27T01:49,FAT_BURN,1
2020-11-27T01:50,FAT_BURN,1
2020-11-27T01:51,FAT_BURN,1
2020-11-27T01:52,FAT_BURN,1
2020-11-27T01:53,FAT_BURN,1
2020-11-27T01:54,FAT_BURN,1
2020-11-27T01:55,FAT_BURN,1
2020-11-27T01:56,FAT_BURN,1
2020-11-27T01:57,FAT_BURN,1
2020-11-27T01:58,FAT_BURN,1
2020-11-27T01:59,FAT_BURN,1
2020-11-27T02:00,FAT_BURN,1
2020-11-27T02:01,FAT_BURN,1
2020-11-27T02:02,FAT_BURN,1
2020-11-27T02:03,FAT_BURN,1
2020-11-27T02:04,FAT_BURN,1
2020-11-27T02:05,FAT_BURN,1
2020-11-27T02:06,FAT_BURN,1
2020-11-27T02:07,FAT_BURN,1
2020-11-27T02:08,FAT_BURN,1
2020-11-27T23:56,FAT_BURN,1
2020-11-27T23:57,FAT_BURN,1
2020-11-27T23:58,FAT_BURN,1
2020-11-27T23:59,FAT_BURN,1
2020-11-28T00:00,FAT_BURN,1
