date_time,heart_zone_id,total_minutes
2022-05-29T03:38,CARDIO,2
2022-05-29T03:39,FAT_BURN,1
2022-05-29T03:40,CARDIO,2
2022-05-29T03:41,CARDIO,2
2022-05-29T03:42,CARDIO,2
2022-05-29T03:43,FAT_BURN,1
2022-05-29T03:44,FAT_BURN,1
2022-05-29T03:45,FAT_BURN,1
2022-05-29T03:46,FAT_BURN,1
2022-05-29T03:47,FAT_BURN,1
2022-05-29T03:48,FAT_BURN,1
2022-05-29T03:49,FAT_BURN,1
2022-05-29T03:50,FAT_BURN,1
2022-05-29T03:51,FAT_BURN,1
2022-05-29T03:52,FAT_BURN,1
2022-05-29T03:53,FAT_BURN,1
2022-05-29T03:54,FAT_BURN,1
2022-05-29T03:55,FAT_BURN,1
2022-05-29T03:56,FAT_BURN,1
2022-05-29T03:57,FAT_BURN,1
2022-05-29T03:58,FAT_BURN,1
2022-05-29T03:59,FAT_BURN,1
2022-05-29T04:00,FAT_BURN,1
2022-05-29T04:01,FAT_BURN,1
2022-05-29T04:02,FAT_BURN,1
2022-05-29T04:03,FAT_BURN,1
2022-05-29T04:04,FAT_BURN,1
2022-05-29T04:05,FAT_BURN,1
2022-05-29T04:06,FAT_BURN,1
2022-05-29T04:07,FAT_BURN,1
2022-05-29T04:08,FAT_BURN,1
2022-05-29T04:09,FAT_BURN,1
2022-05-29T04:10,FAT_BURN,1
2022-05-29T04:11,FAT_BURN,1
2022-05-29T04:12,FAT_BURN,1
2022-05-29T04:13,FAT_BURN,1
2022-05-29T04:14,FAT_BURN,1
2022-05-29T04:15,CARDIO,2
2022-05-29T04:16,CARDIO,2
2022-05-29T04:17,CARDIO,2
2022-05-29T04:18,CARDIO,2
2022-05-29T04:19,CARDIO,2
2022-05-29T04:20,FAT_BURN,1
2022-05-29T04:21,CARDIO,2
2022-05-29T04:22,CARDIO,2
2022-05-29T04:23,CARDIO,2
2022-05-29T04:24,CARDIO,2
2022-05-29T04:25,FAT_BURN,1
2022-05-29T04:26,FAT_BURN,1
2022-05-29T04:27,FAT_BURN,1
2022-05-29T04:28,FAT_BURN,1
2022-05-29T04:29,CARDIO,2
2022-05-29T04:30,FAT_BURN,1
2022-05-29T04:31,CARDIO,2
2022-05-29T04:32,FAT_BURN,1
2022-05-29T04:33,FAT_BURN,1
2022-05-29T04:34,FAT_BURN,1
2022-05-29T04:35,FAT_BURN,1
2022-05-29T04:36,FAT_BURN,1
2022-05-29T04:37,FAT_BURN,1
2022-05-29T04:38,FAT_BURN,1
2022-05-29T04:39,FAT_BURN,1
2022-05-29T04:40,FAT_BURN,1
2022-05-29T04:41,FAT_BURN,1
2022-05-29T04:42,FAT_BURN,1
2022-05-29T04:43,FAT_BURN,1
2022-05-29T04:44,FAT_BURN,1
2022-05-29T04:45,FAT_BURN,1
2022-05-29T04:46,FAT_BURN,1
2022-05-29T04:47,FAT_BURN,1
2022-05-29T04:48,CARDIO,2
2022-05-29T04:49,FAT_BURN,1
2022-05-29T04:50,FAT_BURN,1
2022-05-29T04:51,FAT_BURN,1
2022-05-29T04:52,FAT_BURN,1
2022-05-29T04:53,FAT_BURN,1
2022-05-29T04:54,FAT_BURN,1
2022-05-29T04:55,FAT_BURN,1
2022-05-29T04:56,FAT_BURN,1
2022-05-29T04:57,FAT_BURN,1
2022-05-29T04:58,FAT_BURN,1
2022-05-29T04:59,FAT_BURN,1
2022-05-29T05:00,FAT_BURN,1
2022-05-29T05:01,FAT_BURN,1
2022-05-29T05:02,FAT_BURN,1
2022-05-29T05:03,FAT_BURN,1
2022-05-29T05:04,FAT_BURN,1
2022-05-29T05:05,FAT_BURN,1
2022-05-29T05:06,FAT_BURN,1
2022-05-29T05:07,FAT_BURN,1
2022-05-29T05:08,FAT_BURN,1
2022-05-29T05:09,FAT_BURN,1
2022-05-29T05:10,FAT_BURN,1
2022-05-29T05:11,FAT_BURN,1
2022-05-29T05:12,FAT_BURN,1
2022-05-29T05:13,FAT_BURN,1
2022-05-29T05:14,CARDIO,2
2022-05-29T05:15,CARDIO,2
2022-05-29T05:16,FAT_BURN,1
2022-05-29T05:17,FAT_BURN,1
2022-05-29T05:18,FAT_BURN,1
2022-05-29T05:19,FAT_BURN,1
2022-05-29T05:20,FAT_BURN,1
2022-05-29T05:21,FAT_BURN,1
2022-05-29T05:22,FAT_BURN,1
2022-05-30T12:35,FAT_BURN,1
2022-05-30T12:36,FAT_BURN,1
2022-05-30T12:37,FAT_BURN,1
2022-05-30T12:38,FAT_BURN,1
2022-05-30T12:39,FAT_BURN,1
2022-05-31T13:54,FAT_BURN,1
2022-05-31T15:28,FAT_BURN,1
2022-05-31T15:29,FAT_BURN,1
2022-05-31T16:16,FAT_BURN,1
2022-05-31T16:19,FAT_BURN,1
