date_time,heart_zone_id,total_minutes
2021-04-24T16:24,CARDIO,2
2021-04-24T16:25,CARDIO,2
2021-04-24T16:26,CARDIO,2
2021-04-24T16:27,CARDIO,2
2021-04-24T16:28,FAT_BURN,1
2021-04-24T16:29,CARDIO,2
2021-04-24T16:30,CARDIO,2
2021-04-24T16:31,CARDIO,2
2021-04-24T16:32,CARDIO,2
2021-04-24T16:33,FAT_BURN,1
2021-04-24T16:35,FAT_BURN,1
2021-04-24T16:37,FAT_BURN,1
2021-04-24T16:38,FAT_BURN,1
2021-04-24T16:39,CARDIO,2
2021-04-24T16:40,FAT_BURN,1
2021-04-24T16:41,FAT_BURN,1
2021-04-24T16:42,FAT_BURN,1
2021-04-24T16:43,FAT_BURN,1
2021-04-24T16:44,FAT_BURN,1
2021-04-24T16:45,FAT_BURN,1
2021-04-24T16:55,FAT_BURN,1
2021-04-24T16:56,FAT_BURN,1
2021-04-24T16:57,FAT_BURN,1
2021-04-24T16:58,FAT_BURN,1
2021-04-24T16:59,FAT_BURN,1
2021-04-24T19:34,FAT_BURN,1
2021-04-24T19:35,FAT_BURN,1
2021-04-24T20:00,FAT_BURN,1
2021-04-24T20:01,FAT_BURN,1
2021-04-24T21:44,FAT_BURN,1
2021-04-24T22:01,FAT_BURN,1
2021-04-24T22:02,FAT_BURN,1
2021-04-24T22:03,FAT_BURN,1
2021-04-24T22:04,FAT_BURN,1
2021-04-24T22:05,FAT_BURN,1
2021-04-24T22:06,FAT_BURN,1
2021-04-24T22:07,FAT_BURN,1
2021-04-24T22:18,FAT_BURN,1
2021-04-24T22:19,FAT_BURN,1
2021-04-24T22:20,FAT_BURN,1
2021-04-24T22:21,FAT_BURN,1
2021-04-24T22:23,FAT_BURN,1
2021-04-24T23:30,FAT_BURN,1
2021-04-24T23:31,FAT_BURN,1
2021-04-24T23:32,FAT_BURN,1
2021-04-24T23:33,FAT_BURN,1
2021-04-24T23:34,FAT_BURN,1
2021-04-24T23:38,FAT_BURN,1
2021-04-24T23:39,FAT_BURN,1
2021-04-24T23:53,FAT_BURN,1
2021-04-24T23:54,FAT_BURN,1
2021-04-24T23:55,FAT_BURN,1
2021-04-25T00:03,FAT_BURN,1
2021-04-25T00:05,FAT_BURN,1
2021-04-25T00:06,FAT_BURN,1
2021-04-25T00:07,FAT_BURN,1
2021-04-25T00:08,FAT_BURN,1
2021-04-25T00:09,FAT_BURN,1
2021-04-25T00:42,FAT_BURN,1
2021-04-25T00:43,FAT_BURN,1
2021-04-25T00:44,FAT_BURN,1
2021-04-25T00:45,FAT_BURN,1
2021-04-25T00:46,FAT_BURN,1
2021-04-25T00:47,FAT_BURN,1
2021-04-25T00:48,FAT_BURN,1
2021-04-25T00:49,FAT_BURN,1
2021-04-25T00:50,FAT_BURN,1
2021-04-25T00:51,FAT_BURN,1
2021-04-25T02:04,FAT_BURN,1
2021-04-25T02:05,CARDIO,2
2021-04-25T02:20,FAT_BURN,1
2021-04-25T04:11,FAT_BURN,1
2021-04-25T18:03,FAT_BURN,1
2021-04-25T18:04,FAT_BURN,1
2021-04-25T18:05,CARDIO,2
2021-04-25T18:06,CARDIO,2
2021-04-25T18:07,FAT_BURN,1
2021-04-25T18:08,FAT_BURN,1
2021-04-25T18:09,FAT_BURN,1
2021-04-25T18:10,CARDIO,2
2021-04-25T18:11,CARDIO,2
2021-04-25T18:12,CARDIO,2
2021-04-25T18:13,CARDIO,2
2021-04-25T18:14,CARDIO,2
2021-04-25T18:15,CARDIO,2
2021-04-25T18:16,CARDIO,2
2021-04-25T18:17,CARDIO,2
2021-04-25T18:18,CARDIO,2
2021-04-25T18:19,FAT_BURN,1
2021-04-27T18:14,CARDIO,2
2021-04-27T18:15,CARDIO,2
2021-04-27T18:16,CARDIO,2
2021-04-27T18:17,CARDIO,2
2021-04-27T18:18,CARDIO,2
2021-04-27T18:19,CARDIO,2
2021-04-27T18:20,CARDIO,2
2021-04-27T18:21,CARDIO,2
2021-04-27T18:22,CARDIO,2
2021-04-27T18:23,FAT_BURN,1
2021-04-27T18:24,CARDIO,2
2021-04-27T18:25,CARDIO,2
2021-04-27T18:26,CARDIO,2
2021-04-27T18:27,FAT_BURN,1
2021-04-27T18:28,FAT_BURN,1
2021-04-27T18:29,FAT_BURN,1
2021-04-27T18:30,FAT_BURN,1
2021-04-27T18:31,FAT_BURN,1
2021-04-27T18:33,FAT_BURN,1
2021-04-27T18:45,FAT_BURN,1
2021-04-27T18:48,FAT_BURN,1
2021-04-27T18:49,FAT_BURN,1
2021-04-27T18:50,FAT_BURN,1
2021-04-27T18:51,FAT_BURN,1
2021-04-27T18:52,FAT_BURN,1
2021-04-27T18:53,FAT_BURN,1
2021-04-27T18:55,FAT_BURN,1
2021-04-27T18:56,FAT_BURN,1
2021-04-27T18:57,FAT_BURN,1
2021-04-27T18:58,FAT_BURN,1
2021-04-27T18:59,FAT_BURN,1
2021-04-27T19:00,FAT_BURN,1
2021-04-27T19:01,FAT_BURN,1
2021-04-27T19:02,FAT_BURN,1
2021-04-27T19:05,FAT_BURN,1
2021-04-27T19:06,FAT_BURN,1
2021-04-27T19:07,FAT_BURN,1
2021-04-27T19:08,FAT_BURN,1
2021-04-28T18:26,CARDIO,2
2021-04-28T18:27,CARDIO,2
2021-04-28T18:28,CARDIO,2
2021-04-28T18:29,FAT_BURN,1
2021-04-28T18:30,FAT_BURN,1
2021-04-28T18:31,FAT_BURN,1
2021-04-28T18:32,CARDIO,2
2021-04-28T18:33,CARDIO,2
2021-04-28T18:34,PEAK,2
2021-04-28T18:35,CARDIO,2
2021-04-28T18:36,FAT_BURN,1
2021-04-28T18:37,CARDIO,2
2021-04-28T18:38,CARDIO,2
2021-04-28T18:39,CARDIO,2
2021-04-28T18:40,CARDIO,2
2021-04-28T18:41,CARDIO,2
2021-04-28T18:42,FAT_BURN,1
2021-04-28T18:43,FAT_BURN,1
2021-04-29T19:21,FAT_BURN,1
2021-04-29T19:22,FAT_BURN,1
2021-04-29T19:23,CARDIO,2
2021-04-29T19:24,CARDIO,2
2021-04-29T19:25,CARDIO,2
2021-04-29T19:26,CARDIO,2
2021-04-29T19:27,FAT_BURN,1
2021-04-29T19:28,FAT_BURN,1
2021-04-29T19:29,FAT_BURN,1
2021-04-29T19:30,FAT_BURN,1
2021-04-29T19:31,CARDIO,2
2021-04-29T19:32,CARDIO,2
2021-04-29T19:33,CARDIO,2
2021-04-29T19:34,PEAK,2
2021-04-29T19:35,CARDIO,2
2021-04-29T19:36,FAT_BURN,1
2021-04-29T19:37,FAT_BURN,1
2021-04-29T19:38,FAT_BURN,1
2021-04-30T18:32,FAT_BURN,1
2021-04-30T18:33,FAT_BURN,1
2021-04-30T18:34,FAT_BURN,1
2021-04-30T18:35,FAT_BURN,1
2021-04-30T18:36,CARDIO,2
2021-04-30T18:37,CARDIO,2
2021-04-30T18:38,CARDIO,2
2021-04-30T18:39,CARDIO,2
2021-04-30T18:40,FAT_BURN,1
2021-04-30T18:41,CARDIO,2
2021-04-30T18:42,CARDIO,2
2021-04-30T18:43,CARDIO,2
2021-04-30T18:44,CARDIO,2
2021-04-30T18:45,PEAK,2
2021-04-30T18:46,CARDIO,2
2021-04-30T18:47,FAT_BURN,1
2021-04-30T18:48,FAT_BURN,1
2021-04-30T18:49,FAT_BURN,1
2021-04-30T18:50,FAT_BURN,1
2021-04-30T19:17,FAT_BURN,1
