date_time,heart_zone_id,total_minutes
2021-11-06T17:24,FAT_BURN,1
2021-11-06T17:25,FAT_BURN,1
2021-11-06T17:26,FAT_BURN,1
2021-11-06T17:27,FAT_BURN,1
2021-11-06T17:28,FAT_BURN,1
2021-11-06T17:29,FAT_BURN,1
2021-11-06T17:30,FAT_BURN,1
2021-11-06T17:31,FAT_BURN,1
2021-11-06T17:32,FAT_BURN,1
2021-11-06T17:34,FAT_BURN,1
2021-11-06T17:37,FAT_BURN,1
2021-11-06T17:40,FAT_BURN,1
2021-11-06T17:41,FAT_BURN,1
2021-11-06T17:42,FAT_BURN,1
2021-11-06T17:43,FAT_BURN,1
2021-11-06T17:44,FAT_BURN,1
2021-11-06T17:45,FAT_BURN,1
2021-11-06T17:47,FAT_BURN,1
2021-11-06T17:51,FAT_BURN,1
2021-11-06T17:52,FAT_BURN,1
2021-11-06T17:53,FAT_BURN,1
2021-11-06T17:54,FAT_BURN,1
2021-11-06T17:55,FAT_BURN,1
2021-11-06T17:56,FAT_BURN,1
2021-11-06T17:57,FAT_BURN,1
2021-11-06T17:58,FAT_BURN,1
2021-11-06T17:59,FAT_BURN,1
2021-11-06T18:04,FAT_BURN,1
2021-11-06T18:05,FAT_BURN,1
2021-11-06T18:06,FAT_BURN,1
2021-11-06T18:07,FAT_BURN,1
2021-11-06T18:08,FAT_BURN,1
2021-11-06T18:09,FAT_BURN,1
2021-11-06T18:10,FAT_BURN,1
2021-11-06T18:11,FAT_BURN,1
2021-11-06T18:12,FAT_BURN,1
2021-11-06T18:13,FAT_BURN,1
2021-11-06T18:14,FAT_BURN,1
2021-11-06T18:15,FAT_BURN,1
2021-11-06T18:16,FAT_BURN,1
2021-11-06T18:17,FAT_BURN,1
2021-11-06T18:18,FAT_BURN,1
2021-11-06T18:19,FAT_BURN,1
2021-11-06T18:20,FAT_BURN,1
2021-11-06T18:21,FAT_BURN,1
2021-11-06T18:22,FAT_BURN,1
2021-11-06T18:23,FAT_BURN,1
2021-11-06T18:24,FAT_BURN,1
2021-11-06T18:25,CARDIO,2
2021-11-06T18:26,FAT_BURN,1
2021-11-06T18:27,FAT_BURN,1
2021-11-06T18:28,FAT_BURN,1
2021-11-06T18:29,FAT_BURN,1
2021-11-06T18:30,FAT_BURN,1
2021-11-06T18:31,FAT_BURN,1
2021-11-07T02:47,FAT_BURN,1
2021-11-07T14:22,FAT_BURN,1
2021-11-07T14:23,FAT_BURN,1
2021-11-07T14:24,FAT_BURN,1
2021-11-07T14:26,FAT_BURN,1
2021-11-07T14:28,FAT_BURN,1
2021-11-07T14:32,FAT_BURN,1
2021-11-07T14:33,FAT_BURN,1
2021-11-07T14:34,FAT_BURN,1
2021-11-07T14:47,FAT_BURN,1
2021-11-07T14:48,FAT_BURN,1
2021-11-07T14:49,FAT_BURN,1
2021-11-09T15:58,FAT_BURN,1
2021-11-09T15:59,FAT_BURN,1
2021-11-09T16:00,FAT_BURN,1
2021-11-09T16:01,FAT_BURN,1
2021-11-09T16:02,FAT_BURN,1
2021-11-12T15:36,FAT_BURN,1
2021-11-12T15:37,FAT_BURN,1
2021-11-12T15:39,FAT_BURN,1
2021-11-12T15:40,FAT_BURN,1
2021-11-12T15:42,FAT_BURN,1
2021-11-13T01:17,FAT_BURN,1
2021-11-13T01:18,FAT_BURN,1
2021-11-16T07:53,FAT_BURN,1
2021-11-16T07:54,FAT_BURN,1
2021-11-16T07:55,FAT_BURN,1
2021-11-16T07:56,FAT_BURN,1
2021-11-18T10:07,FAT_BURN,1
2021-11-18T10:08,FAT_BURN,1
2021-11-18T14:07,FAT_BURN,1
2021-11-18T15:56,FAT_BURN,1
2021-11-18T15:57,FAT_BURN,1
2021-11-18T15:58,FAT_BURN,1
2021-11-18T15:59,FAT_BURN,1
2021-11-18T16:00,FAT_BURN,1
2021-11-20T10:57,FAT_BURN,1
2021-11-20T14:09,FAT_BURN,1
2021-11-20T14:10,FAT_BURN,1
2021-11-20T14:11,FAT_BURN,1
2021-11-20T14:12,FAT_BURN,1
2021-11-20T14:13,FAT_BURN,1
2021-11-20T14:14,FAT_BURN,1
2021-11-20T14:15,FAT_BURN,1
2021-11-20T14:16,FAT_BURN,1
2021-11-20T15:49,FAT_BURN,1
2021-11-21T11:14,FAT_BURN,1
2021-11-21T11:17,FAT_BURN,1
2021-11-21T11:24,FAT_BURN,1
2021-11-21T11:31,FAT_BURN,1
2021-11-21T20:29,FAT_BURN,1
2021-11-22T07:55,FAT_BURN,1
2021-11-22T07:56,FAT_BURN,1
2021-11-22T07:57,FAT_BURN,1
2021-11-22T15:02,FAT_BURN,1
2021-11-23T14:57,FAT_BURN,1
2021-11-23T14:58,FAT_BURN,1
2021-11-27T18:48,FAT_BURN,1
2021-11-27T18:51,FAT_BURN,1
2021-11-27T18:53,FAT_BURN,1
2021-11-27T18:54,FAT_BURN,1
2021-11-27T18:55,FAT_BURN,1
2021-11-27T18:56,FAT_BURN,1
2021-11-27T18:57,FAT_BURN,1
2021-11-27T18:58,FAT_BURN,1
2021-11-27T19:04,FAT_BURN,1
2021-11-27T19:05,FAT_BURN,1
2021-11-27T19:06,FAT_BURN,1
2021-11-27T19:07,FAT_BURN,1
2021-11-27T19:08,FAT_BURN,1
2021-11-27T19:09,FAT_BURN,1
2021-11-27T19:10,FAT_BURN,1
2021-11-27T19:11,FAT_BURN,1
2021-11-27T19:12,FAT_BURN,1
2021-11-30T13:25,FAT_BURN,1
