date_time,heart_zone_id,total_minutes
2021-07-24T16:25,FAT_BURN,1
2021-07-24T16:40,FAT_BURN,1
2021-07-24T16:44,FAT_BURN,1
2021-07-24T16:45,FAT_BURN,1
2021-07-24T16:46,FAT_BURN,1
2021-07-24T16:47,FAT_BURN,1
2021-07-24T16:48,FAT_BURN,1
2021-07-24T16:49,FAT_BURN,1
2021-07-24T16:50,FAT_BURN,1
2021-07-24T16:51,FAT_BURN,1
2021-07-24T16:52,FAT_BURN,1
2021-07-24T16:53,FAT_BURN,1
2021-07-24T16:54,FAT_BURN,1
2021-07-24T16:55,FAT_BURN,1
2021-07-24T16:56,CARDIO,2
2021-07-24T16:57,FAT_BURN,1
2021-07-24T16:58,CARDIO,2
2021-07-24T16:59,CARDIO,2
2021-07-24T17:00,CARDIO,2
2021-07-24T17:01,CARDIO,2
2021-07-24T17:02,CARDIO,2
2021-07-24T17:03,FAT_BURN,1
2021-07-24T17:04,FAT_BURN,1
2021-07-24T17:05,FAT_BURN,1
2021-07-24T17:06,CARDIO,2
2021-07-24T17:07,FAT_BURN,1
2021-07-24T17:08,FAT_BURN,1
2021-07-24T17:09,FAT_BURN,1
2021-07-24T17:10,FAT_BURN,1
2021-07-24T17:11,FAT_BURN,1
2021-07-24T17:12,CARDIO,2
2021-07-24T17:13,FAT_BURN,1
2021-07-24T17:14,FAT_BURN,1
2021-07-24T17:15,FAT_BURN,1
2021-07-24T17:16,FAT_BURN,1
2021-07-24T17:17,FAT_BURN,1
2021-07-24T17:18,FAT_BURN,1
2021-07-24T17:19,FAT_BURN,1
2021-07-24T17:20,FAT_BURN,1
2021-07-24T17:21,FAT_BURN,1
2021-07-24T17:22,FAT_BURN,1
2021-07-24T17:23,FAT_BURN,1
2021-07-24T17:24,FAT_BURN,1
2021-07-24T17:25,FAT_BURN,1
2021-07-24T17:26,FAT_BURN,1
2021-07-24T17:27,FAT_BURN,1
2021-07-24T17:28,FAT_BURN,1
2021-07-24T17:29,FAT_BURN,1
2021-07-24T17:30,FAT_BURN,1
2021-07-24T17:31,FAT_BURN,1
2021-07-24T17:38,FAT_BURN,1
2021-07-24T17:39,FAT_BURN,1
2021-07-24T17:40,FAT_BURN,1
2021-07-24T17:41,FAT_BURN,1
2021-07-24T17:42,FAT_BURN,1
2021-07-24T17:43,FAT_BURN,1
2021-07-24T17:44,FAT_BURN,1
2021-07-24T17:45,FAT_BURN,1
2021-07-24T17:52,FAT_BURN,1
2021-07-24T17:53,FAT_BURN,1
2021-07-24T17:54,FAT_BURN,1
2021-07-24T17:55,FAT_BURN,1
2021-07-24T17:56,FAT_BURN,1
2021-07-24T17:57,FAT_BURN,1
2021-07-24T17:58,FAT_BURN,1
2021-07-24T17:59,FAT_BURN,1
2021-07-24T18:00,FAT_BURN,1
2021-07-24T18:01,FAT_BURN,1
2021-07-24T18:02,FAT_BURN,1
2021-07-24T18:04,FAT_BURN,1
2021-07-24T18:06,FAT_BURN,1
2021-07-24T18:07,FAT_BURN,1
2021-07-24T18:08,FAT_BURN,1
2021-07-24T18:09,FAT_BURN,1
2021-07-24T18:10,FAT_BURN,1
2021-07-24T18:11,FAT_BURN,1
2021-07-24T18:12,FAT_BURN,1
2021-07-24T18:13,FAT_BURN,1
2021-07-24T18:14,FAT_BURN,1
2021-07-24T18:15,FAT_BURN,1
2021-07-24T18:16,FAT_BURN,1
2021-07-24T18:17,FAT_BURN,1
2021-07-24T18:18,FAT_BURN,1
2021-07-24T18:19,CARDIO,2
2021-07-24T18:20,CARDIO,2
2021-07-24T18:21,FAT_BURN,1
2021-07-24T18:22,FAT_BURN,1
2021-07-24T18:23,CARDIO,2
2021-07-24T18:24,FAT_BURN,1
2021-07-24T18:25,FAT_BURN,1
2021-07-24T18:26,FAT_BURN,1
2021-07-24T18:27,FAT_BURN,1
2021-07-24T18:28,FAT_BURN,1
2021-07-24T18:29,CARDIO,2
2021-07-24T18:30,CARDIO,2
2021-07-24T18:31,FAT_BURN,1
2021-07-24T18:32,FAT_BURN,1
2021-07-24T18:33,FAT_BURN,1
2021-07-24T18:34,FAT_BURN,1
2021-07-24T18:35,FAT_BURN,1
2021-07-24T18:36,CARDIO,2
2021-07-24T18:37,CARDIO,2
2021-07-24T18:38,CARDIO,2
2021-07-24T18:39,CARDIO,2
2021-07-24T18:40,CARDIO,2
2021-07-24T18:41,FAT_BURN,1
2021-07-24T18:42,FAT_BURN,1
2021-07-24T18:43,FAT_BURN,1
2021-07-24T18:44,CARDIO,2
2021-07-24T18:45,CARDIO,2
2021-07-24T18:46,FAT_BURN,1
2021-07-24T18:47,FAT_BURN,1
2021-07-24T18:48,FAT_BURN,1
2021-07-24T18:49,FAT_BURN,1
2021-07-24T18:50,FAT_BURN,1
2021-07-24T18:51,FAT_BURN,1
2021-07-24T18:52,FAT_BURN,1
2021-07-24T18:53,FAT_BURN,1
2021-07-24T18:54,FAT_BURN,1
2021-07-24T18:55,FAT_BURN,1
2021-07-24T18:56,FAT_BURN,1
2021-07-24T18:57,FAT_BURN,1
2021-07-24T18:58,FAT_BURN,1
2021-07-24T18:59,FAT_BURN,1
2021-07-24T19:00,FAT_BURN,1
2021-07-24T19:01,FAT_BURN,1
2021-07-24T19:02,FAT_BURN,1
2021-07-24T19:03,FAT_BURN,1
2021-07-24T19:04,FAT_BURN,1
2021-07-24T19:05,FAT_BURN,1
2021-07-24T19:06,FAT_BURN,1
2021-07-24T19:07,FAT_BURN,1
2021-07-24T19:08,FAT_BURN,1
2021-07-24T19:09,FAT_BURN,1
2021-07-24T19:10,FAT_BURN,1
2021-07-24T19:11,FAT_BURN,1
2021-07-24T19:12,FAT_BURN,1
2021-07-24T19:13,FAT_BURN,1
2021-07-24T19:14,FAT_BURN,1
2021-07-24T19:15,FAT_BURN,1
2021-07-24T19:16,FAT_BURN,1
2021-07-24T19:17,CARDIO,2
2021-07-24T19:18,CARDIO,2
2021-07-24T19:19,CARDIO,2
2021-07-24T19:20,FAT_BURN,1
2021-07-24T19:21,FAT_BURN,1
2021-07-24T19:22,FAT_BURN,1
2021-07-24T19:23,FAT_BURN,1
2021-07-24T19:24,FAT_BURN,1
2021-07-24T19:25,CARDIO,2
2021-07-24T19:26,FAT_BURN,1
2021-07-24T19:27,FAT_BURN,1
2021-07-24T19:28,CARDIO,2
2021-07-24T19:29,FAT_BURN,1
2021-07-24T19:30,FAT_BURN,1
2021-07-24T19:31,FAT_BURN,1
2021-07-24T19:32,FAT_BURN,1
2021-07-24T19:33,CARDIO,2
2021-07-24T19:34,CARDIO,2
2021-07-24T19:35,FAT_BURN,1
2021-07-24T19:36,FAT_BURN,1
2021-07-24T19:37,FAT_BURN,1
2021-07-24T19:38,FAT_BURN,1
2021-07-24T19:39,FAT_BURN,1
2021-07-24T19:40,FAT_BURN,1
2021-07-24T19:41,FAT_BURN,1
2021-07-24T19:42,FAT_BURN,1
2021-07-24T19:43,FAT_BURN,1
2021-07-24T19:44,FAT_BURN,1
2021-07-24T19:45,FAT_BURN,1
2021-07-24T19:46,FAT_BURN,1
2021-07-24T19:47,FAT_BURN,1
2021-07-24T19:48,FAT_BURN,1
2021-07-24T19:49,FAT_BURN,1
2021-07-24T19:50,FAT_BURN,1
2021-07-24T19:51,CARDIO,2
2021-07-24T19:52,FAT_BURN,1
2021-07-24T19:53,FAT_BURN,1
2021-07-24T19:54,FAT_BURN,1
2021-07-24T19:55,FAT_BURN,1
2021-07-24T19:56,FAT_BURN,1
2021-07-24T19:57,FAT_BURN,1
2021-07-24T19:58,FAT_BURN,1
2021-07-24T19:59,FAT_BURN,1
2021-07-24T20:00,FAT_BURN,1
2021-07-24T20:01,FAT_BURN,1
2021-07-24T20:02,FAT_BURN,1
2021-07-24T20:03,FAT_BURN,1
2021-07-24T20:04,FAT_BURN,1
2021-07-24T20:05,FAT_BURN,1
2021-07-24T20:12,FAT_BURN,1
2021-07-24T20:15,FAT_BURN,1
2021-07-24T20:21,FAT_BURN,1
2021-07-24T20:22,FAT_BURN,1
2021-07-24T20:23,FAT_BURN,1
2021-07-24T20:32,FAT_BURN,1
2021-07-24T20:33,FAT_BURN,1
2021-07-24T20:35,FAT_BURN,1
2021-07-24T20:37,FAT_BURN,1
2021-07-24T20:38,FAT_BURN,1
2021-07-24T20:39,FAT_BURN,1
2021-07-24T20:40,FAT_BURN,1
2021-07-24T20:41,FAT_BURN,1
2021-07-24T20:42,FAT_BURN,1
2021-07-24T20:43,FAT_BURN,1
2021-07-24T20:44,FAT_BURN,1
2021-07-24T20:45,FAT_BURN,1
2021-07-24T20:46,FAT_BURN,1
2021-07-24T20:47,FAT_BURN,1
2021-07-24T20:48,FAT_BURN,1
2021-07-24T20:49,FAT_BURN,1
2021-07-24T20:50,FAT_BURN,1
2021-07-24T20:51,FAT_BURN,1
2021-07-24T20:52,FAT_BURN,1
2021-07-24T20:53,FAT_BURN,1
2021-07-24T20:54,FAT_BURN,1
2021-07-24T20:55,FAT_BURN,1
2021-07-24T20:56,FAT_BURN,1
2021-07-24T20:57,FAT_BURN,1
2021-07-24T20:58,FAT_BURN,1
2021-07-24T20:59,FAT_BURN,1
2021-07-24T21:00,FAT_BURN,1
2021-07-24T21:01,FAT_BURN,1
2021-07-24T21:02,FAT_BURN,1
2021-07-24T21:03,FAT_BURN,1
2021-07-24T21:04,FAT_BURN,1
2021-07-24T21:05,FAT_BURN,1
2021-07-24T21:06,FAT_BURN,1
2021-07-24T21:07,FAT_BURN,1
2021-07-24T21:08,FAT_BURN,1
2021-07-24T21:12,FAT_BURN,1
2021-07-24T21:15,FAT_BURN,1
2021-07-24T21:17,FAT_BURN,1
2021-07-24T21:18,FAT_BURN,1
2021-07-24T21:19,FAT_BURN,1
2021-07-24T21:20,FAT_BURN,1
2021-07-24T21:33,FAT_BURN,1
2021-07-24T21:34,FAT_BURN,1
2021-07-24T21:35,FAT_BURN,1
2021-07-24T21:36,FAT_BURN,1
2021-07-24T21:37,FAT_BURN,1
2021-07-24T21:38,FAT_BURN,1
2021-07-24T21:39,FAT_BURN,1
2021-07-24T21:40,FAT_BURN,1
2021-07-24T21:41,FAT_BURN,1
2021-07-24T21:42,FAT_BURN,1
2021-07-24T21:44,FAT_BURN,1
2021-07-25T17:59,FAT_BURN,1
2021-07-25T18:00,FAT_BURN,1
2021-07-25T18:01,FAT_BURN,1
2021-07-25T18:02,FAT_BURN,1
2021-07-25T18:03,FAT_BURN,1
2021-07-25T18:04,FAT_BURN,1
2021-07-25T18:05,FAT_BURN,1
2021-07-25T18:06,FAT_BURN,1
2021-07-25T18:08,FAT_BURN,1
2021-07-25T18:14,FAT_BURN,1
2021-07-25T18:15,FAT_BURN,1
2021-07-25T18:16,FAT_BURN,1
2021-07-26T15:11,FAT_BURN,1
2021-07-26T15:12,FAT_BURN,1
2021-07-28T15:11,FAT_BURN,1
2021-07-28T15:12,FAT_BURN,1
2021-07-30T13:36,FAT_BURN,1
2021-07-30T13:37,FAT_BURN,1
2021-07-30T13:38,FAT_BURN,1
2021-07-30T13:39,FAT_BURN,1
2021-07-30T13:40,FAT_BURN,1
2021-07-30T13:41,FAT_BURN,1
